1,MECP2_HUMAN,0.044570,0
2,FMR1_HUMAN,0.043076,0
3,KIF1A_HUMAN,0.039825,0
4,PRPS1_HUMAN,0.036160,0
5,ATP7A_HUMAN,0.035581,0
6,HPRT_HUMAN,0.032559,0
7,DPOG1_HUMAN,0.032470,0
8,ACOX1_HUMAN,0.031967,0
9,ABCD1_HUMAN,0.031949,0
10,DQB1_HUMAN,0.030971,0
11,SOX3_HUMAN,0.030144,0
12,FOXG1_HUMAN,0.029790,0
13,ODPB_HUMAN,0.029259,0
14,ODPA_HUMAN,0.029093,0
15,SETX_HUMAN,0.028739,0
16,IGBP1_HUMAN,0.028643,0
17,PEO1_HUMAN,0.028290,0
18,ATX2_HUMAN,0.028076,0
19,NMDZ1_HUMAN,0.027853,0
20,SC6A8_HUMAN,0.027681,0
21,MED12_HUMAN,0.027606,0
22,AGTR2_HUMAN,0.027545,0
23,ATRX_HUMAN,0.027343,0
24,ARHG6_HUMAN,0.027210,0
25,KNG1_HUMAN,0.027190,0
26,HUWE1_HUMAN,0.027154,0
27,DLG3_HUMAN,0.027144,0
28,IDS_HUMAN,0.027124,0
29,REN3B_HUMAN,0.027120,0
30,TSN7_HUMAN,0.027120,0
31,MOT8_HUMAN,0.027116,0
32,ZNF41_HUMAN,0.027101,0
33,NIPBL_HUMAN,0.027082,0
34,ACSL4_HUMAN,0.027076,0
35,AP1S2_HUMAN,0.027058,0
36,FBX25_HUMAN,0.027040,0
37,IDUA_HUMAN,0.027036,0
38,SPSY_HUMAN,0.027019,0
39,AFF2_HUMAN,0.027013,0
40,CUL4B_HUMAN,0.027012,0
41,CSKP_HUMAN,0.027010,0
42,RB39B_HUMAN,0.027003,0
43,RENR_HUMAN,0.027001,0
44,PHF8_HUMAN,0.026996,0
45,FGD1_HUMAN,0.026995,0
46,KDM5C_HUMAN,0.026990,0
47,ZMYM3_HUMAN,0.026985,0
48,KS6A3_HUMAN,0.026984,0
49,HCD2_HUMAN,0.026981,0
50,TRM7_HUMAN,0.026980,0
