1,ICOSL_HUMAN,0.084855,1
2,IL10_HUMAN,0.080485,1
3,SMAD3_HUMAN,0.079452,0
4,HGFL_HUMAN,0.077536,1
5,IL1B_HUMAN,0.074750,0
6,JAK2_HUMAN,0.074327,1
7,TNF15_HUMAN,0.072129,1
8,A16L1_HUMAN,0.071486,0
9,BSN_HUMAN,0.071336,1
10,AATC_HUMAN,0.071268,1
11,NRIP1_HUMAN,0.071231,1
12,NKX23_HUMAN,0.071156,1
13,PE2R4_HUMAN,0.070953,1
14,IL1R1_HUMAN,0.070778,1
15,CARD9_HUMAN,0.070729,1
16,DAB2_HUMAN,0.069805,1
17,PRDM1_HUMAN,0.069702,1
18,IL23R_HUMAN,0.068807,1
19,CTLA4_HUMAN,0.068648,0
20,EMSY_HUMAN,0.067918,1
21,ADA1B_HUMAN,0.067709,1
22,OLIG3_HUMAN,0.067628,1
23,TNAP3_HUMAN,0.066229,1
24,IRF5_HUMAN,0.065759,1
25,IL12B_HUMAN,0.064263,1
26,IRF8_HUMAN,0.063467,1
27,CADH1_HUMAN,0.063112,0
28,IFNG_HUMAN,0.061043,1
29,FCG2A_HUMAN,0.059554,1
30,MLH1_HUMAN,0.059537,0
31,RET_HUMAN,0.059536,0
32,TLR4_HUMAN,0.059235,0
33,I18RA_HUMAN,0.058152,0
34,TNFA_HUMAN,0.058123,0
35,NOD2_HUMAN,0.058088,0
36,H2AY_HUMAN,0.057575,1
37,RN186_HUMAN,0.057512,1
38,DAP1_HUMAN,0.057495,1
39,CXCR2_HUMAN,0.057462,1
40,ACPH_HUMAN,0.057437,1
41,CCNY_HUMAN,0.057429,1
42,CXCR1_HUMAN,0.057406,1
43,COG6_HUMAN,0.057402,1
44,TNR14_HUMAN,0.057400,1
45,TNF6B_HUMAN,0.057398,1
46,ZBT40_HUMAN,0.057396,1
47,CEP72_HUMAN,0.057380,1
48,WNT4_HUMAN,0.057328,1
49,SL9A3_HUMAN,0.057308,1
50,SMUF1_HUMAN,0.057297,1
