1,CF015_HUMAN,0.072187,0
2,DQB1_HUMAN,0.057045,0
3,1C07_HUMAN,0.047360,0
4,Q95HC2_HUMAN,0.047134,0
5,IL10_HUMAN,0.046054,0
6,1B18_HUMAN,0.045766,0
7,MOG_HUMAN,0.045530,0
8,S6AU73_HUMAN,0.045498,0
9,IL23R_HUMAN,0.045316,0
10,Q6DU14_HUMAN,0.045259,0
11,I12R2_HUMAN,0.044547,0
12,HLAG_HUMAN,0.044355,0
13,IEX1_HUMAN,0.043755,0
14,DDR1_HUMAN,0.043641,0
15,CCHCR_HUMAN,0.043434,0
16,1B07_HUMAN,0.043061,0
17,PS1C2_HUMAN,0.041750,0
18,DQA2_HUMAN,0.041727,0
19,CRUM1_HUMAN,0.041571,0
20,RPGR_HUMAN,0.038580,0
21,RAX2_HUMAN,0.037390,0
22,BEST1_HUMAN,0.037359,0
23,PROM1_HUMAN,0.037273,0
24,ABCA4_HUMAN,0.037243,0
25,PRPH2_HUMAN,0.037137,0
26,OPA1_HUMAN,0.037112,1
27,COBA2_HUMAN,0.036794,0
28,USH2A_HUMAN,0.035713,0
29,MYO7A_HUMAN,0.034747,0
30,WHRN_HUMAN,0.034476,0
31,USH1C_HUMAN,0.034471,0
32,USH1G_HUMAN,0.034403,0
33,CAD23_HUMAN,0.034236,0
34,TSHR_HUMAN,0.034214,0
35,FR1OP_HUMAN,0.033955,0
36,RP1_HUMAN,0.033120,0
37,CTLA4_HUMAN,0.032994,0
38,MYOC_HUMAN,0.032971,0
39,FCRL3_HUMAN,0.032604,0
40,NR2E3_HUMAN,0.032297,0
41,MERTK_HUMAN,0.032253,0
42,PDE6C_HUMAN,0.032223,0
43,ABCF1_HUMAN,0.032179,0
44,ARL6_HUMAN,0.032175,0
45,OPSG_HUMAN,0.032085,0
46,TTC8_HUMAN,0.032029,0
47,ATP6_HUMAN,0.031654,0
48,RHOH_HUMAN,0.030980,0
49,ITPR3_HUMAN,0.030643,0
50,GRM4_HUMAN,0.030628,0
