1,DAB2_HUMAN,0.081837,0
2,ICOSL_HUMAN,0.081836,0
3,IL10_HUMAN,0.080991,0
4,JAK2_HUMAN,0.078798,0
5,HGFL_HUMAN,0.078587,0
6,IFNG_HUMAN,0.076535,0
7,IL1R1_HUMAN,0.074871,0
8,TNF15_HUMAN,0.074231,0
9,IL23R_HUMAN,0.074172,0
10,BSN_HUMAN,0.073699,0
11,AATC_HUMAN,0.073653,0
12,NRIP1_HUMAN,0.073587,0
13,CARD9_HUMAN,0.073566,0
14,NKX23_HUMAN,0.073473,0
15,PE2R4_HUMAN,0.073035,0
16,IRF5_HUMAN,0.072611,0
17,PRDM1_HUMAN,0.072582,0
18,ADA1B_HUMAN,0.072493,0
19,EMSY_HUMAN,0.071809,0
20,IRF8_HUMAN,0.070955,0
21,OLIG3_HUMAN,0.070201,0
22,SMAD3_HUMAN,0.069898,0
23,IL12B_HUMAN,0.069452,0
24,TNAP3_HUMAN,0.068980,0
25,FCG2A_HUMAN,0.067090,0
26,PITX1_HUMAN,0.064353,0
27,H2AY_HUMAN,0.064164,0
28,FOXO1_HUMAN,0.064137,0
29,A16L1_HUMAN,0.064126,0
30,RN186_HUMAN,0.064103,0
31,DAP1_HUMAN,0.064101,0
32,ACPH_HUMAN,0.064058,0
33,TNF6B_HUMAN,0.064044,0
34,ZBT40_HUMAN,0.064034,0
35,COG6_HUMAN,0.064021,0
36,TNR14_HUMAN,0.064016,0
37,CXCR2_HUMAN,0.064007,0
38,CCNY_HUMAN,0.064001,0
39,CEP72_HUMAN,0.063981,0
40,WNT4_HUMAN,0.063977,0
41,CXCR1_HUMAN,0.063958,0
42,SL9A3_HUMAN,0.063942,0
43,SMUF1_HUMAN,0.063939,0
44,CADH3_HUMAN,0.063938,0
45,GNA12_HUMAN,0.063761,0
46,IL1R2_HUMAN,0.063505,0
47,S26A3_HUMAN,0.063403,0
48,HNF4A_HUMAN,0.063165,0
49,PARK7_HUMAN,0.062811,0
50,IL7RA_HUMAN,0.062344,0
