1,APOE_HUMAN,0.074910,1
2,TAU_HUMAN,0.074453,1
3,DPOG1_HUMAN,0.066346,1
4,IRF4_HUMAN,0.064689,1
5,E2AK3_HUMAN,0.061189,1
6,PEO1_HUMAN,0.060569,1
7,CD8B_HUMAN,0.058925,1
8,MOBP_HUMAN,0.058778,1
9,STX6_HUMAN,0.058739,1
10,ATX2_HUMAN,0.054332,1
11,SETX_HUMAN,0.053439,1
12,BSCL2_HUMAN,0.053053,1
13,NU1M_HUMAN,0.051373,1
14,ATP7A_HUMAN,0.050891,1
15,GLCM_HUMAN,0.049962,1
16,CISD2_HUMAN,0.049116,0
17,CAC1A_HUMAN,0.048592,1
18,TOR1A_HUMAN,0.048124,1
19,NU2M_HUMAN,0.047336,1
20,KIF1A_HUMAN,0.046546,0
21,PRPS1_HUMAN,0.046215,0
22,WFS1_HUMAN,0.046059,0
23,PEX7_HUMAN,0.046014,1
24,PSN1_HUMAN,0.045944,1
25,DQB1_HUMAN,0.045834,0
26,KCNA1_HUMAN,0.045731,1
27,MYP0_HUMAN,0.044766,0
28,WNK1_HUMAN,0.044384,1
29,MYPR_HUMAN,0.044307,1
30,TRPV4_HUMAN,0.043812,1
31,PAHX_HUMAN,0.043742,1
32,KIF1B_HUMAN,0.043687,0
33,CACB4_HUMAN,0.043611,1
34,NU4M_HUMAN,0.043452,1
35,NU6M_HUMAN,0.043446,1
36,PDYN_HUMAN,0.043369,1
37,SYNE1_HUMAN,0.043265,1
38,NU5M_HUMAN,0.042863,1
39,THAP1_HUMAN,0.042195,1
40,PDE8B_HUMAN,0.042185,1
41,LMNA_HUMAN,0.041677,0
42,PRIO_HUMAN,0.041062,1
43,L1CAM_HUMAN,0.040659,1
44,HPRT_HUMAN,0.040477,1
45,KPCG_HUMAN,0.039528,1
46,DRA_HUMAN,0.039508,1
47,SYT14_HUMAN,0.039479,1
48,SCN1A_HUMAN,0.039470,1
49,SPTN2_HUMAN,0.039439,1
50,EAA1_HUMAN,0.039421,1
