1,CTLA4_HUMAN,0.085675,1
2,TSHR_HUMAN,0.077371,1
3,DQB1_HUMAN,0.076741,1
4,FCRL3_HUMAN,0.046089,1
5,THB_HUMAN,0.045671,1
6,2B13_HUMAN,0.044890,0
7,DQA2_HUMAN,0.040207,1
8,CF015_HUMAN,0.038402,1
9,FR1OP_HUMAN,0.034789,1
10,MAF_HUMAN,0.034531,0
11,RHOH_HUMAN,0.033808,1
12,ABCF1_HUMAN,0.033280,1
13,MOTI_HUMAN,0.032534,1
14,GRM4_HUMAN,0.032528,1
15,ITPR3_HUMAN,0.032451,1
16,THYG_HUMAN,0.026286,0
17,ANDR_HUMAN,0.025793,0
18,CAPZB_HUMAN,0.025619,0
19,FGF7_HUMAN,0.025609,0
20,TTHY_HUMAN,0.025252,0
21,TNR5_HUMAN,0.024094,0
22,SC6A4_HUMAN,0.023448,0
23,CP2D6_HUMAN,0.021954,0
24,DQA1_HUMAN,0.021711,0
25,RASH_HUMAN,0.021163,0
26,LSHR_HUMAN,0.020727,0
27,3BHS2_HUMAN,0.019459,0
28,TSHB_HUMAN,0.019399,0
29,CP19A_HUMAN,0.019013,0
30,TTF2_HUMAN,0.018903,0
31,FGFR1_HUMAN,0.018695,0
32,GLIS3_HUMAN,0.018688,0
33,1B07_HUMAN,0.018505,0
34,SOX9_HUMAN,0.018010,0
35,TERT_HUMAN,0.017594,0
36,NKX21_HUMAN,0.017505,0
37,MED12_HUMAN,0.017403,0
38,LDLR_HUMAN,0.017223,0
39,BRCA1_HUMAN,0.017044,0
40,NKX25_HUMAN,0.017016,0
41,IL4_HUMAN,0.016943,0
42,TNFA_HUMAN,0.016894,0
43,WT1_HUMAN,0.016519,0
44,AKT1_HUMAN,0.016489,0
45,FMR1_HUMAN,0.016458,0
46,PAX8_HUMAN,0.016358,0
47,M3K1_HUMAN,0.016170,0
48,FOXL2_HUMAN,0.016112,0
49,IFNG_HUMAN,0.015654,0
50,CP17A_HUMAN,0.015638,0
