1,APOE_HUMAN,0.136886,1
2,ACE_HUMAN,0.098184,1
3,TNFA_HUMAN,0.076223,1
4,MTHR_HUMAN,0.072700,1
5,NOS3_HUMAN,0.067925,1
6,FIBB_HUMAN,0.067302,1
7,FA7_HUMAN,0.061455,1
8,PAI1_HUMAN,0.061056,1
9,ADDA_HUMAN,0.057475,0
10,PKD1_HUMAN,0.057196,1
11,FA8_HUMAN,0.055714,0
12,AACT_HUMAN,0.055129,1
13,APOA1_HUMAN,0.055125,1
14,F13A_HUMAN,0.054118,0
15,PON1_HUMAN,0.053305,1
16,IL6_HUMAN,0.053114,1
17,CX3C1_HUMAN,0.049477,0
18,ITB3_HUMAN,0.049189,1
19,AL5AP_HUMAN,0.048995,0
20,MMP9_HUMAN,0.047389,0
21,FA5_HUMAN,0.046603,1
22,UCP3_HUMAN,0.046180,1
23,LIPL_HUMAN,0.044169,0
24,PON2_HUMAN,0.043085,1
25,LYAM2_HUMAN,0.042293,1
26,ANGT_HUMAN,0.040772,0
27,NPY_HUMAN,0.039791,0
28,TRBM_HUMAN,0.038048,0
29,PDE4D_HUMAN,0.037189,1
30,KLOT_HUMAN,0.037068,1
31,CRP_HUMAN,0.036710,1
32,SELPL_HUMAN,0.035679,0
33,GBB3_HUMAN,0.035298,1
34,FABPI_HUMAN,0.033365,0
35,VWF_HUMAN,0.032868,1
36,PGH2_HUMAN,0.031219,0
37,PERM_HUMAN,0.031196,0
38,IL1A_HUMAN,0.031193,1
39,DPOG1_HUMAN,0.029887,0
40,TBB5_HUMAN,0.029484,0
41,TAU_HUMAN,0.029407,0
42,LRP1_HUMAN,0.029230,0
43,VKOR1_HUMAN,0.029124,0
44,GLCM_HUMAN,0.028578,0
45,TPA_HUMAN,0.028465,0
46,OLR1_HUMAN,0.028359,0
47,CO4A1_HUMAN,0.027994,0
48,GSTO1_HUMAN,0.027969,0
49,NU1M_HUMAN,0.027225,0
50,P2Y12_HUMAN,0.027028,1
