1,COBA2_HUMAN,0.055067,0
2,CRUM1_HUMAN,0.053920,1
3,MERTK_HUMAN,0.053238,0
4,MYO7A_HUMAN,0.053225,0
5,USH2A_HUMAN,0.053084,0
6,RP1_HUMAN,0.052531,0
7,ARL6_HUMAN,0.052355,0
8,TTC8_HUMAN,0.052157,0
9,USH1C_HUMAN,0.051843,0
10,WHRN_HUMAN,0.051749,0
11,CAD23_HUMAN,0.051673,0
12,USH1G_HUMAN,0.051666,0
13,ATP6_HUMAN,0.051646,0
14,RDH12_HUMAN,0.051009,0
15,NR2E3_HUMAN,0.050893,0
16,PDE6C_HUMAN,0.050760,0
17,OPSG_HUMAN,0.050418,0
18,RPGR_HUMAN,0.050276,1
19,OPSD_HUMAN,0.050273,0
20,ADAM9_HUMAN,0.050190,0
21,CRX_HUMAN,0.050183,0
22,ZN513_HUMAN,0.050181,0
23,PRP31_HUMAN,0.050180,0
24,IMDH1_HUMAN,0.050177,0
25,NRL_HUMAN,0.050168,0
26,RAX2_HUMAN,0.050155,1
27,PRPF3_HUMAN,0.050139,0
28,PRP8_HUMAN,0.050134,0
29,BEST1_HUMAN,0.050130,1
30,CAC1F_HUMAN,0.050125,0
31,PRP6_HUMAN,0.050122,0
32,RP9_HUMAN,0.050117,0
33,CAH4_HUMAN,0.050114,0
34,RGR_HUMAN,0.050114,0
35,U520_HUMAN,0.050109,0
36,DHDDS_HUMAN,0.050093,0
37,RLBP1_HUMAN,0.050039,0
38,TOPRS_HUMAN,0.050032,0
39,ABCA4_HUMAN,0.050018,1
40,SEM4A_HUMAN,0.050015,0
41,PITM3_HUMAN,0.050011,0
42,CNGA1_HUMAN,0.049991,0
43,XRP2_HUMAN,0.049985,0
44,RIMS1_HUMAN,0.049977,0
45,PROM1_HUMAN,0.049947,1
46,RPE65_HUMAN,0.049922,0
47,CNGB1_HUMAN,0.049913,0
48,GUC2D_HUMAN,0.049906,0
49,IDH3B_HUMAN,0.049847,0
50,ARRS_HUMAN,0.049826,0
