1,PPARG_HUMAN,0.067068,1
2,MC4R_HUMAN,0.057096,1
3,LEP_HUMAN,0.055591,1
4,UCP3_HUMAN,0.055344,1
5,AGRP_HUMAN,0.051042,1
6,COLI_HUMAN,0.050552,1
7,FTO_HUMAN,0.046324,1
8,ADIPO_HUMAN,0.045061,1
9,NR0B2_HUMAN,0.043308,1
10,ENPP1_HUMAN,0.041277,1
11,INS_HUMAN,0.035503,1
12,KCMA1_HUMAN,0.035063,1
13,ADRB2_HUMAN,0.033920,1
14,NRX3A_HUMAN,0.032070,1
15,NCAM2_HUMAN,0.031993,1
16,NPY_HUMAN,0.030753,1
17,PAX5_HUMAN,0.028465,1
18,CP17A_HUMAN,0.028079,1
19,MAF_HUMAN,0.026845,1
20,PAI1_HUMAN,0.025961,1
21,PTN1_HUMAN,0.025692,1
22,2B13_HUMAN,0.025152,0
23,APOA5_HUMAN,0.024310,1
24,LDLR_HUMAN,0.023944,1
25,PPARA_HUMAN,0.023164,1
26,MC3R_HUMAN,0.022808,1
27,PYY_HUMAN,0.022005,1
28,IGF1_HUMAN,0.020639,0
29,ADA2A_HUMAN,0.020307,1
30,NMU_HUMAN,0.020148,1
31,NMB_HUMAN,0.019591,1
32,NPFF2_HUMAN,0.018566,0
33,FETUA_HUMAN,0.017085,1
34,HNF4A_HUMAN,0.015426,1
35,IRS1_HUMAN,0.015159,1
36,PPAC_HUMAN,0.014519,1
37,NDP_HUMAN,0.014476,0
38,SFTA1_HUMAN,0.012732,0
39,GHR_HUMAN,0.012558,0
40,IGF2_HUMAN,0.012496,1
41,HXK4_HUMAN,0.011585,0
42,EGF_HUMAN,0.010677,0
43,PPB1_HUMAN,0.010606,0
44,LIPL_HUMAN,0.010496,1
45,SOM2_HUMAN,0.010427,0
46,APOE_HUMAN,0.010006,1
47,CCR5_HUMAN,0.009780,0
48,TPK1_HUMAN,0.009760,0
49,VDR_HUMAN,0.009415,1
50,CD14_HUMAN,0.009401,0
