1,ACE_HUMAN,0.061768,0
2,THRB_HUMAN,0.045709,0
3,DQB1_HUMAN,0.044835,0
4,MDR1_HUMAN,0.044175,0
5,TNFA_HUMAN,0.043180,1
6,NOS3_HUMAN,0.043105,1
7,IL6_HUMAN,0.043087,1
8,IL10_HUMAN,0.041162,1
9,TF_HUMAN,0.039698,0
10,2B13_HUMAN,0.039050,0
11,SCN5A_HUMAN,0.039038,0
12,SC6A4_HUMAN,0.035818,0
13,APOE_HUMAN,0.035589,0
14,ESR1_HUMAN,0.034511,0
15,P53_HUMAN,0.033959,0
16,TLR4_HUMAN,0.033328,1
17,ITA2_HUMAN,0.029114,1
18,1B07_HUMAN,0.029114,0
19,FA5_HUMAN,0.028734,0
20,1A03_HUMAN,0.028072,0
21,1A01_HUMAN,0.028059,0
22,PAI1_HUMAN,0.027901,1
23,CD14_HUMAN,0.027528,1
24,VDR_HUMAN,0.027163,0
25,HS71L_HUMAN,0.026424,0
26,NSD1_HUMAN,0.025888,0
27,CAV3_HUMAN,0.024957,0
28,KCNJ8_HUMAN,0.024766,0
29,TSYL1_HUMAN,0.024739,0
30,WT1_HUMAN,0.024618,0
31,CP1A1_HUMAN,0.024596,0
32,TGFB1_HUMAN,0.024446,0
33,KLF12_HUMAN,0.024243,0
34,GALC_HUMAN,0.024045,0
35,CCR2_HUMAN,0.023904,0
36,CTLA4_HUMAN,0.023876,0
37,NOS1_HUMAN,0.023712,0
38,TFPI1_HUMAN,0.023700,0
39,XRCC1_HUMAN,0.023656,0
40,TPH1_HUMAN,0.023654,0
41,IFNG_HUMAN,0.023605,0
42,SOX9_HUMAN,0.023557,0
43,ANDR_HUMAN,0.023454,0
44,SODM_HUMAN,0.023310,0
45,MAML2_HUMAN,0.023031,0
46,PHLA1_HUMAN,0.023017,0
47,ACYP2_HUMAN,0.023014,0
48,BAZ2B_HUMAN,0.022985,0
49,KCTD1_HUMAN,0.022971,0
50,FLRT2_HUMAN,0.022969,0
