1,CF015_HUMAN,0.071943,0
2,DQB1_HUMAN,0.055432,0
3,1C07_HUMAN,0.047761,0
4,Q95HC2_HUMAN,0.047530,0
5,CRUM1_HUMAN,0.047014,1
6,1B18_HUMAN,0.046560,0
7,S6AU73_HUMAN,0.046293,0
8,MOG_HUMAN,0.045960,0
9,IL23R_HUMAN,0.045817,0
10,Q6DU14_HUMAN,0.045738,0
11,IL10_HUMAN,0.045681,0
12,COBA2_HUMAN,0.045516,1
13,RPGR_HUMAN,0.045479,1
14,I12R2_HUMAN,0.044943,0
15,HLAG_HUMAN,0.044624,0
16,USH2A_HUMAN,0.044537,1
17,MYO7A_HUMAN,0.044054,1
18,IEX1_HUMAN,0.044038,0
19,CCHCR_HUMAN,0.044027,0
20,DDR1_HUMAN,0.043970,0
21,1B07_HUMAN,0.043223,0
22,WHRN_HUMAN,0.042947,1
23,USH1C_HUMAN,0.042941,1
24,USH1G_HUMAN,0.042867,1
25,CAD23_HUMAN,0.042788,1
26,PS1C2_HUMAN,0.042027,0
27,DQA2_HUMAN,0.041666,0
28,NR2E3_HUMAN,0.040427,1
29,PDE6C_HUMAN,0.040368,1
30,OPSG_HUMAN,0.040157,1
31,RAX2_HUMAN,0.038822,1
32,BEST1_HUMAN,0.038780,1
33,PROM1_HUMAN,0.038677,1
34,ABCA4_HUMAN,0.038669,1
35,PRPH2_HUMAN,0.038547,1
36,OPSD_HUMAN,0.036980,1
37,CAC1F_HUMAN,0.036915,1
38,OPA1_HUMAN,0.036804,0
39,RDH12_HUMAN,0.035372,1
40,RP1_HUMAN,0.034719,1
41,MERTK_HUMAN,0.033857,1
42,ARL6_HUMAN,0.033845,1
43,MYOC_HUMAN,0.033803,0
44,TTC8_HUMAN,0.033687,1
45,TSHR_HUMAN,0.033620,0
46,ATP6_HUMAN,0.033512,1
47,FR1OP_HUMAN,0.033439,0
48,CTLA4_HUMAN,0.032770,0
49,FCRL3_HUMAN,0.032140,0
50,ABCF1_HUMAN,0.031534,0
