1,APOE_HUMAN,0.054787,1
2,FIBB_HUMAN,0.032910,0
3,ACE_HUMAN,0.032275,0
4,LYAM2_HUMAN,0.030227,0
5,PON1_HUMAN,0.029266,0
6,PRIO_HUMAN,0.029111,0
7,SC6A4_HUMAN,0.027854,0
8,IL6_HUMAN,0.027734,0
9,APOA1_HUMAN,0.027112,0
10,NPY_HUMAN,0.025702,0
11,MTHR_HUMAN,0.023504,0
12,CX3C1_HUMAN,0.022714,0
13,APOA5_HUMAN,0.022506,0
14,AACT_HUMAN,0.022399,0
15,CD14_HUMAN,0.021779,0
16,NOS3_HUMAN,0.021517,0
17,AOFA_HUMAN,0.021273,0
18,MMP9_HUMAN,0.020103,1
19,FA7_HUMAN,0.019218,0
20,IL1A_HUMAN,0.019142,0
21,CETP_HUMAN,0.018604,0
22,PERM_HUMAN,0.018354,0
23,TNFA_HUMAN,0.018136,0
24,MMP3_HUMAN,0.017948,1
25,UCHL1_HUMAN,0.017887,0
26,TAU_HUMAN,0.017205,0
27,CRP_HUMAN,0.016614,0
28,DRD3_HUMAN,0.016415,0
29,OSTP_HUMAN,0.015995,0
30,SYUA_HUMAN,0.015734,0
31,GBB3_HUMAN,0.015672,0
32,TLR4_HUMAN,0.015234,0
33,SNCAP_HUMAN,0.015022,0
34,HYES_HUMAN,0.015022,0
35,DRD4_HUMAN,0.014707,0
36,NQO1_HUMAN,0.014437,0
37,PKD1_HUMAN,0.014042,0
38,ADDA_HUMAN,0.013957,0
39,A4_HUMAN,0.013661,0
40,IL1B_HUMAN,0.013462,0
41,GNPI2_HUMAN,0.013374,0
42,RYR3_HUMAN,0.013271,0
43,PPA6_HUMAN,0.013270,0
44,KR111_HUMAN,0.013265,0
45,EFNA5_HUMAN,0.013232,0
46,VLDLR_HUMAN,0.013230,0
47,VPS41_HUMAN,0.013221,0
48,GBRG1_HUMAN,0.013071,0
49,CHLE_HUMAN,0.012904,0
50,GBRG2_HUMAN,0.012738,0
