1,FA5_HUMAN,0.113141,1
2,MTHR_HUMAN,0.104155,0
3,NOS3_HUMAN,0.075698,0
4,ACE_HUMAN,0.072970,1
5,PON1_HUMAN,0.063258,0
6,ITB3_HUMAN,0.059304,0
7,THRB_HUMAN,0.055635,0
8,APOE_HUMAN,0.050684,0
9,ANGT_HUMAN,0.048942,1
10,IL10_HUMAN,0.044425,0
11,CD14_HUMAN,0.039917,0
12,LRP8_HUMAN,0.039291,0
13,MMP9_HUMAN,0.038013,0
14,PAI1_HUMAN,0.036977,1
15,LIPC_HUMAN,0.036504,0
16,TNFA_HUMAN,0.036461,0
17,APOC3_HUMAN,0.036303,0
18,PGH2_HUMAN,0.034869,0
19,TGFB1_HUMAN,0.034041,0
20,IL6_HUMAN,0.033341,0
21,HLAG_HUMAN,0.031569,0
22,FIBB_HUMAN,0.031440,0
23,ADDA_HUMAN,0.030887,0
24,PPAC_HUMAN,0.030758,0
25,2B13_HUMAN,0.028978,0
26,CTLA4_HUMAN,0.027899,0
27,ADIPO_HUMAN,0.027814,0
28,F13A_HUMAN,0.027525,0
29,BRCA2_HUMAN,0.027522,0
30,PON2_HUMAN,0.027311,0
31,LYAM2_HUMAN,0.027141,0
32,TRBM_HUMAN,0.026907,0
33,APOB_HUMAN,0.026714,0
34,LIPL_HUMAN,0.025885,0
35,AGTR1_HUMAN,0.025801,1
36,LIPS_HUMAN,0.023595,0
37,TLR4_HUMAN,0.023221,0
38,FA11_HUMAN,0.023162,0
39,CETP_HUMAN,0.023108,0
40,APOA1_HUMAN,0.022808,0
41,STF1_HUMAN,0.021035,0
42,FA7_HUMAN,0.020955,0
43,VEGFA_HUMAN,0.020876,0
44,FSHR_HUMAN,0.020028,0
45,PAFA_HUMAN,0.019701,0
46,IL4_HUMAN,0.019663,0
47,HMOX1_HUMAN,0.019629,0
48,GBB3_HUMAN,0.019578,0
49,BMP15_HUMAN,0.019235,0
50,PKD1_HUMAN,0.019138,0
