1,DQB1_HUMAN,0.082285,1
2,2B13_HUMAN,0.074011,1
3,DQA1_HUMAN,0.067952,1
4,TAP2_HUMAN,0.067151,0
5,APOE_HUMAN,0.066649,0
6,DRA_HUMAN,0.060919,0
7,CTLA4_HUMAN,0.059164,1
8,IL4_HUMAN,0.056735,0
9,1B07_HUMAN,0.055906,0
10,PRC2A_HUMAN,0.051882,0
11,TNR1A_HUMAN,0.051811,0
12,PTPRC_HUMAN,0.049833,0
13,KIF1B_HUMAN,0.049599,0
14,DOB_HUMAN,0.049586,0
15,TENX_HUMAN,0.049205,0
16,IFNG_HUMAN,0.049136,0
17,BAG6_HUMAN,0.048667,0
18,ZBT12_HUMAN,0.048552,0
19,TNFA_HUMAN,0.048485,1
20,CBLB_HUMAN,0.048452,0
21,CO2_HUMAN,0.048379,0
22,MICB_HUMAN,0.047682,0
23,CFAB_HUMAN,0.047293,0
24,CD24_HUMAN,0.046968,0
25,EHMT2_HUMAN,0.046786,0
26,MERTK_HUMAN,0.046259,0
27,DX39B_HUMAN,0.046076,0
28,DMB_HUMAN,0.045521,0
29,NOTC4_HUMAN,0.045424,0
30,ZNT7_HUMAN,0.044502,0
31,DPOG1_HUMAN,0.044467,0
32,IL2RA_HUMAN,0.044204,0
33,BACH2_HUMAN,0.043945,0
34,CD86_HUMAN,0.043467,0
35,EOMES_HUMAN,0.042299,0
36,DQA2_HUMAN,0.041763,0
37,VDR_HUMAN,0.041268,0
38,S6AU73_HUMAN,0.040889,0
39,1B18_HUMAN,0.040764,0
40,DKKL1_HUMAN,0.040633,0
41,DEND3_HUMAN,0.040581,0
42,IKBZ_HUMAN,0.040580,0
43,MK01_HUMAN,0.040562,0
44,FAK1_HUMAN,0.040559,0
45,TRMB_HUMAN,0.040558,0
46,I20RA_HUMAN,0.040541,0
47,S15A2_HUMAN,0.040530,0
48,DHX16_HUMAN,0.040523,0
49,3HAO_HUMAN,0.040520,0
50,AHI1_HUMAN,0.040517,0
