1,ACE_HUMAN,0.097322,0
2,CO4A3_HUMAN,0.066920,0
3,ANGT_HUMAN,0.060485,0
4,WT1_HUMAN,0.059903,0
5,VEGFA_HUMAN,0.057561,0
6,NPHN_HUMAN,0.054914,0
7,ENPP1_HUMAN,0.048389,0
8,CFAH_HUMAN,0.047628,0
9,CO4A4_HUMAN,0.046402,0
10,IL1RA_HUMAN,0.045571,0
11,S12A3_HUMAN,0.045375,0
12,FCG2A_HUMAN,0.042251,0
13,DQB1_HUMAN,0.040435,0
14,APOL1_HUMAN,0.039905,0
15,ACTN4_HUMAN,0.039851,0
16,TRPC6_HUMAN,0.039706,0
17,MYO1E_HUMAN,0.039664,0
18,SOX15_HUMAN,0.039578,0
19,MPU1_HUMAN,0.039529,0
20,TNF12_HUMAN,0.039501,0
21,PLA2R_HUMAN,0.039372,0
22,TNF13_HUMAN,0.039222,0
23,MTMR3_HUMAN,0.038645,0
24,CD2AP_HUMAN,0.038563,0
25,PSB8_HUMAN,0.038192,0
26,IL4_HUMAN,0.037986,1
27,PODO_HUMAN,0.036620,0
28,SLC31_HUMAN,0.036185,0
29,MYH9_HUMAN,0.036037,0
30,ROR2_HUMAN,0.036016,0
31,CO4A5_HUMAN,0.035649,0
32,NOS3_HUMAN,0.035324,0
33,AGTR1_HUMAN,0.034819,0
34,LAMB2_HUMAN,0.034425,0
35,NOTC4_HUMAN,0.033845,0
36,PON1_HUMAN,0.033765,0
37,MTHR_HUMAN,0.033612,0
38,ANDR_HUMAN,0.033607,0
39,2B1G_HUMAN,0.033562,0
40,VDR_HUMAN,0.032700,0
41,BAT1_HUMAN,0.032595,0
42,DQA2_HUMAN,0.030927,0
43,SCNNB_HUMAN,0.030889,0
44,TGFB1_HUMAN,0.030204,0
45,CLCN5_HUMAN,0.029988,0
46,DQA1_HUMAN,0.029902,0
47,CCL2_HUMAN,0.029818,0
48,PKD1_HUMAN,0.028915,0
49,SODM_HUMAN,0.028551,0
50,ADML_HUMAN,0.028061,0
