1,NOS3_HUMAN,0.081393,0
2,ACE_HUMAN,0.076873,0
3,APOE_HUMAN,0.063642,0
4,MTHR_HUMAN,0.056385,0
5,PAI1_HUMAN,0.048190,0
6,FIBB_HUMAN,0.047363,0
7,ANGT_HUMAN,0.041736,0
8,PON1_HUMAN,0.041280,0
9,KCNE2_HUMAN,0.041010,0
10,FA5_HUMAN,0.040229,0
11,LYAM2_HUMAN,0.036877,0
12,MMP9_HUMAN,0.035967,0
13,SDF1_HUMAN,0.035789,0
14,ITB3_HUMAN,0.035725,0
15,CD14_HUMAN,0.035375,0
16,THRB_HUMAN,0.033292,0
17,ADDA_HUMAN,0.032598,0
18,FBN1_HUMAN,0.031983,0
19,HMOX1_HUMAN,0.031690,0
20,LIPL_HUMAN,0.027673,0
21,GBB3_HUMAN,0.027267,0
22,TLR4_HUMAN,0.027029,0
23,COMT_HUMAN,0.026548,0
24,ALDH2_HUMAN,0.026450,0
25,MMP3_HUMAN,0.026383,0
26,CO4A1_HUMAN,0.026123,0
27,MEF2A_HUMAN,0.026108,0
28,PHAR1_HUMAN,0.026107,0
29,WDR12_HUMAN,0.026073,0
30,CELR2_HUMAN,0.026049,0
31,AL5AP_HUMAN,0.025887,0
32,SMCA4_HUMAN,0.025851,0
33,SCN5A_HUMAN,0.025544,0
34,BGAT_HUMAN,0.025190,0
35,LYAM3_HUMAN,0.025077,0
36,ITA2_HUMAN,0.025054,0
37,KCNE1_HUMAN,0.024244,0
38,CO3A1_HUMAN,0.024217,0
39,CX3C1_HUMAN,0.023811,0
40,AGTR1_HUMAN,0.023751,0
41,ACTA_HUMAN,0.023440,0
42,TRBM_HUMAN,0.023410,0
43,CETP_HUMAN,0.023129,0
44,FA7_HUMAN,0.023096,0
45,KCNQ1_HUMAN,0.022868,0
46,PEMT_HUMAN,0.022355,0
47,KCNH2_HUMAN,0.022183,0
48,APOB_HUMAN,0.022152,0
49,IL6_HUMAN,0.021846,0
50,EST1A_HUMAN,0.021791,0
