1,SC6A4_HUMAN,0.141008,1
2,AOFA_HUMAN,0.115275,1
3,COMT_HUMAN,0.083961,1
4,BDNF_HUMAN,0.083282,0
5,DRD4_HUMAN,0.078852,1
6,5HT2A_HUMAN,0.069479,1
7,DRD2_HUMAN,0.064860,1
8,DRD3_HUMAN,0.062806,1
9,SC6A3_HUMAN,0.055331,0
10,TPH1_HUMAN,0.054528,0
11,CNR1_HUMAN,0.044736,0
12,DQB1_HUMAN,0.041687,0
13,DRD5_HUMAN,0.041159,0
14,CLOCK_HUMAN,0.039330,0
15,CCKAR_HUMAN,0.038657,0
16,APOE_HUMAN,0.038483,0
17,MED12_HUMAN,0.036453,0
18,GBB3_HUMAN,0.036244,0
19,TY3H_HUMAN,0.035799,0
20,DTBP1_HUMAN,0.035403,1
21,DCE1_HUMAN,0.034639,0
22,DCE2_HUMAN,0.034143,0
23,PRIO_HUMAN,0.033084,0
24,5HT1A_HUMAN,0.032005,0
25,DOPO_HUMAN,0.031933,0
26,ACE_HUMAN,0.030745,0
27,NEP_HUMAN,0.030302,0
28,TNFA_HUMAN,0.029755,0
29,NOS3_HUMAN,0.027948,0
30,DRP2_HUMAN,0.027217,0
31,DRD1_HUMAN,0.027206,1
32,IL1B_HUMAN,0.027163,0
33,NPY_HUMAN,0.026500,0
34,S100B_HUMAN,0.026395,1
35,PLXA2_HUMAN,0.026389,0
36,5HT1B_HUMAN,0.025484,0
37,CCKN_HUMAN,0.024966,0
38,CNTF_HUMAN,0.024814,0
39,IMPA2_HUMAN,0.024148,0
40,IL10_HUMAN,0.024065,0
41,SRR_HUMAN,0.023933,0
42,2B13_HUMAN,0.023595,0
43,KCNN3_HUMAN,0.023574,1
44,NMDZ1_HUMAN,0.023195,0
45,CTLA4_HUMAN,0.023171,0
46,GBRG2_HUMAN,0.022833,0
47,AKT1_HUMAN,0.022664,0
48,ARRB2_HUMAN,0.022612,0
49,METH_HUMAN,0.022311,0
50,MLC1_HUMAN,0.021888,0
