1,LIPL_HUMAN,0.075348,1
2,APOE_HUMAN,0.068435,1
3,APOB_HUMAN,0.062436,1
4,APOA1_HUMAN,0.061665,1
5,PPARG_HUMAN,0.050977,1
6,ABCA1_HUMAN,0.049099,1
7,MTP_HUMAN,0.043893,0
8,LIPC_HUMAN,0.043679,0
9,LCAT_HUMAN,0.041130,0
10,BGAL_HUMAN,0.039140,0
11,APOA5_HUMAN,0.038938,0
12,HNF4A_HUMAN,0.038573,0
13,ADIPO_HUMAN,0.037969,1
14,ENPP1_HUMAN,0.037766,0
15,LDLR_HUMAN,0.035688,1
16,PCSK9_HUMAN,0.034949,1
17,DQB1_HUMAN,0.034791,0
18,INSR_HUMAN,0.034094,0
19,APOC2_HUMAN,0.034034,0
20,ACE_HUMAN,0.033288,1
21,GALC_HUMAN,0.031958,0
22,ARSB_HUMAN,0.031613,0
23,NU1M_HUMAN,0.031520,0
24,ASM_HUMAN,0.031267,0
25,NPC1_HUMAN,0.031250,0
26,NPC2_HUMAN,0.031149,0
27,HEXA_HUMAN,0.030895,0
28,SUMF1_HUMAN,0.030554,0
29,ARSA_HUMAN,0.030514,0
30,SAP3_HUMAN,0.030471,0
31,SAP_HUMAN,0.030467,0
32,ASAH1_HUMAN,0.030461,0
33,HEXB_HUMAN,0.030449,0
34,PPGB_HUMAN,0.030356,0
35,WNK4_HUMAN,0.029791,0
36,GLCM_HUMAN,0.029720,0
37,FABPI_HUMAN,0.029714,1
38,AGAL_HUMAN,0.029293,0
39,SAR1B_HUMAN,0.028992,0
40,CTLA4_HUMAN,0.028901,0
41,DQA1_HUMAN,0.028673,0
42,USF1_HUMAN,0.028517,0
43,NEUR1_HUMAN,0.028343,0
44,APOC3_HUMAN,0.028118,1
45,CETP_HUMAN,0.027485,0
46,ACADS_HUMAN,0.026897,0
47,C11B2_HUMAN,0.026848,0
48,ACADM_HUMAN,0.026824,0
49,FIBA_HUMAN,0.026767,0
50,FAAA_HUMAN,0.026703,0
