1,NOS3_HUMAN,0.080629,0
2,TNFA_HUMAN,0.067828,1
3,ACE_HUMAN,0.067768,0
4,2B13_HUMAN,0.064349,1
5,IL10_HUMAN,0.062103,1
6,CD14_HUMAN,0.055290,0
7,MDR1_HUMAN,0.054700,0
8,CTLA4_HUMAN,0.053023,0
9,VDR_HUMAN,0.053020,1
10,APOE_HUMAN,0.052071,1
11,IL1B_HUMAN,0.051952,1
12,TLR4_HUMAN,0.051519,1
13,PAI1_HUMAN,0.050885,0
14,IFNG_HUMAN,0.050090,1
15,FCG3A_HUMAN,0.046867,0
16,TGFB1_HUMAN,0.044909,0
17,DQB1_HUMAN,0.044550,1
18,IL6_HUMAN,0.042032,0
19,P53_HUMAN,0.039585,0
20,IL4_HUMAN,0.039410,0
21,ISK1_HUMAN,0.038706,0
22,KLOT_HUMAN,0.038282,0
23,TRY1_HUMAN,0.037116,0
24,CCR2_HUMAN,0.037034,0
25,1B07_HUMAN,0.036889,1
26,MMP3_HUMAN,0.036855,1
27,IL1A_HUMAN,0.035200,0
28,VEGFA_HUMAN,0.034868,0
29,DPB1_HUMAN,0.034587,0
30,FA7_HUMAN,0.033894,0
31,ESR1_HUMAN,0.032415,0
32,LEP_HUMAN,0.031741,0
33,MIF_HUMAN,0.031171,1
34,CX3C1_HUMAN,0.030896,0
35,ITA2_HUMAN,0.030731,0
36,TLR2_HUMAN,0.030134,1
37,XRCC1_HUMAN,0.029543,0
38,MTHR_HUMAN,0.029435,0
39,LYAM2_HUMAN,0.029412,0
40,F13A_HUMAN,0.029168,0
41,CP1A1_HUMAN,0.029160,1
42,CXB2_HUMAN,0.028828,0
43,GSTT1_HUMAN,0.028696,0
44,FA5_HUMAN,0.028635,0
45,CRP_HUMAN,0.028172,0
46,FLT3_HUMAN,0.028097,0
47,THRB_HUMAN,0.027795,1
48,NOS1_HUMAN,0.027788,0
49,DRD3_HUMAN,0.027448,1
50,TF_HUMAN,0.026994,0
