1,MYO7A_HUMAN,0.058576,0
2,CXB2_HUMAN,0.041897,1
3,NDP_HUMAN,0.034726,0
4,2B13_HUMAN,0.029308,0
5,DQB1_HUMAN,0.024136,0
6,OTOF_HUMAN,0.021641,0
7,TMPS3_HUMAN,0.021623,0
8,CO9A3_HUMAN,0.021138,0
9,CXA1_HUMAN,0.020775,0
10,HSP72_HUMAN,0.019773,0
11,HS71L_HUMAN,0.019270,0
12,PAI1_HUMAN,0.019160,0
13,EDN1_HUMAN,0.018544,0
14,CATA_HUMAN,0.017958,0
15,CD14_HUMAN,0.016895,0
16,THRB_HUMAN,0.016271,0
17,CNGA3_HUMAN,0.016158,0
18,SOX10_HUMAN,0.016017,0
19,PDE6C_HUMAN,0.015819,0
20,NR2E3_HUMAN,0.015726,0
21,CP1B1_HUMAN,0.015634,0
22,OPSG_HUMAN,0.015581,0
23,NOS3_HUMAN,0.015572,0
24,SC6A4_HUMAN,0.015571,0
25,DRD3_HUMAN,0.015145,0
26,WHRN_HUMAN,0.015095,0
27,WFS1_HUMAN,0.015085,0
28,COBA2_HUMAN,0.015069,0
29,CISD2_HUMAN,0.015019,0
30,USH1C_HUMAN,0.015011,0
31,USH1G_HUMAN,0.015010,0
32,SC6A3_HUMAN,0.014890,0
33,CAD23_HUMAN,0.014791,0
34,TAF1_HUMAN,0.014777,0
35,CAC1F_HUMAN,0.014724,0
36,IL1RA_HUMAN,0.014709,0
37,RPGR_HUMAN,0.014665,0
38,OPSD_HUMAN,0.014651,0
39,USH2A_HUMAN,0.014211,0
40,TNFA_HUMAN,0.014159,0
41,AOFA_HUMAN,0.014038,0
42,5HT2A_HUMAN,0.014000,0
43,TY3H_HUMAN,0.013189,0
44,KC1G2_HUMAN,0.012580,0
45,CCG3_HUMAN,0.012486,0
46,SYNE1_HUMAN,0.012228,0
47,ACE_HUMAN,0.012155,0
48,VDR_HUMAN,0.011853,0
49,KCMA1_HUMAN,0.011840,0
50,AIPL1_HUMAN,0.011680,0
