1,TNFA_HUMAN,0.065429,1
2,MICA_HUMAN,0.058680,1
3,IL12B_HUMAN,0.055574,1
4,IMB1_HUMAN,0.041391,1
5,B3GN2_HUMAN,0.041360,1
6,EDIL3_HUMAN,0.041299,1
7,TNR3_HUMAN,0.041258,1
8,TBKB1_HUMAN,0.041208,1
9,TNFB_HUMAN,0.040331,0
10,2B13_HUMAN,0.040075,0
11,ERAP1_HUMAN,0.039919,1
12,RUNX3_HUMAN,0.039801,1
13,SYF2_HUMAN,0.039749,1
14,REL_HUMAN,0.039401,0
15,CIKS_HUMAN,0.037964,0
16,ADA1B_HUMAN,0.036908,1
17,IL23R_HUMAN,0.035132,1
18,Q95HC2_HUMAN,0.032770,0
19,1C07_HUMAN,0.032602,0
20,LRP5_HUMAN,0.027803,0
21,MATN3_HUMAN,0.027214,0
22,P53_HUMAN,0.027058,0
23,CP1A1_HUMAN,0.026512,0
24,IL6_HUMAN,0.025683,0
25,IL10_HUMAN,0.024152,0
26,TGFB1_HUMAN,0.023696,0
27,ESR1_HUMAN,0.023606,0
28,VDR_HUMAN,0.023376,0
29,CO9A2_HUMAN,0.023266,0
30,TAP1_HUMAN,0.022206,0
31,CO1A1_HUMAN,0.022016,0
32,AACT_HUMAN,0.021601,0
33,PTN22_HUMAN,0.021595,0
34,SODM_HUMAN,0.021085,0
35,NFKB1_HUMAN,0.020734,0
36,KI2L1_HUMAN,0.020503,0
37,1B07_HUMAN,0.019903,1
38,CP17A_HUMAN,0.018826,0
39,GDF5_HUMAN,0.018378,0
40,TWST1_HUMAN,0.015513,0
41,CO9A3_HUMAN,0.015382,0
42,CO2A1_HUMAN,0.014927,0
43,SC6A4_HUMAN,0.014270,0
44,ENPP1_HUMAN,0.014124,0
45,MSX2_HUMAN,0.013349,0
46,HXD13_HUMAN,0.013277,0
47,KLOT_HUMAN,0.013156,0
48,TCOF_HUMAN,0.012932,0
49,RPAC1_HUMAN,0.012377,0
50,DLL3_HUMAN,0.012291,0
