1,TNFA_HUMAN,0.087629,1
2,IFNG_HUMAN,0.082178,0
3,ADA33_HUMAN,0.061375,0
4,IL4_HUMAN,0.060365,0
5,DQB1_HUMAN,0.058478,0
6,PSPB_HUMAN,0.057521,0
7,ACE_HUMAN,0.051746,0
8,CFTR_HUMAN,0.051424,0
9,NOS3_HUMAN,0.050535,0
10,IL10_HUMAN,0.047165,0
11,GSTP1_HUMAN,0.046799,0
12,CP1A1_HUMAN,0.044155,1
13,IL13_HUMAN,0.043981,0
14,CD14_HUMAN,0.043140,0
15,DPB1_HUMAN,0.042189,0
16,PDE4D_HUMAN,0.042067,0
17,MMP9_HUMAN,0.041392,0
18,HYEP_HUMAN,0.040255,0
19,GSTT1_HUMAN,0.039373,1
20,BRD2_HUMAN,0.036612,0
21,EGFR_HUMAN,0.036434,0
22,IL6RA_HUMAN,0.036403,0
23,ADRB2_HUMAN,0.036121,0
24,CDK2_HUMAN,0.035731,0
25,RNBP6_HUMAN,0.035699,0
26,DPP10_HUMAN,0.035690,0
27,CH3L1_HUMAN,0.035685,0
28,MUC7_HUMAN,0.035684,0
29,ELF3_HUMAN,0.035681,0
30,UBP38_HUMAN,0.035672,0
31,ORML3_HUMAN,0.035613,0
32,IL2RB_HUMAN,0.035609,0
33,IL33_HUMAN,0.035587,0
34,CHIT1_HUMAN,0.035582,0
35,CP2E1_HUMAN,0.035553,1
36,X5CF87_HUMAN,0.035551,0
37,CRUM1_HUMAN,0.035441,0
38,DOA_HUMAN,0.035386,0
39,S2546_HUMAN,0.035303,0
40,PAFA_HUMAN,0.035231,0
41,PBX2_HUMAN,0.035114,0
42,TSLP_HUMAN,0.035004,0
43,HMOX1_HUMAN,0.034790,0
44,DQA1_HUMAN,0.034657,0
45,ZNT8_HUMAN,0.034224,0
46,DPA1_HUMAN,0.034129,0
47,IL18R_HUMAN,0.034120,0
48,ILRL1_HUMAN,0.033993,0
49,GSTM1_HUMAN,0.033847,0
50,IKZF4_HUMAN,0.033818,0
