1,IL1B_HUMAN,0.019762,0
2,2B13_HUMAN,0.019131,0
3,CCR5_HUMAN,0.018764,0
4,IFNG_HUMAN,0.018146,0
5,ICAM1_HUMAN,0.014131,0
6,IL4_HUMAN,0.013481,0
7,TLR2_HUMAN,0.012949,0
8,IL10_HUMAN,0.012728,0
9,1B07_HUMAN,0.011274,0
10,VDR_HUMAN,0.011252,0
11,SC6A4_HUMAN,0.011129,0
12,AOFA_HUMAN,0.010226,0
13,CCR2_HUMAN,0.009626,0
14,CD14_HUMAN,0.009625,0
15,1A03_HUMAN,0.009566,0
16,1A01_HUMAN,0.009561,0
17,MX1_HUMAN,0.009460,0
18,TNFA_HUMAN,0.009173,1
19,DRD3_HUMAN,0.008572,0
20,ADA_HUMAN,0.008406,0
21,CCL5_HUMAN,0.008362,0
22,P53_HUMAN,0.008355,0
23,CP1A1_HUMAN,0.008226,0
24,GSTM1_HUMAN,0.008080,0
25,TGFB1_HUMAN,0.007861,0
26,CP2E1_HUMAN,0.007568,0
27,TAU_HUMAN,0.007429,0
28,LDLR_HUMAN,0.007126,0
29,KI3L1_HUMAN,0.007092,0
30,PON1_HUMAN,0.007060,0
31,OAS1_HUMAN,0.006738,0
32,FCG3A_HUMAN,0.006560,0
33,MBL2_HUMAN,0.006495,0
34,APOA5_HUMAN,0.006010,0
35,CD209_HUMAN,0.005995,0
36,MMP1_HUMAN,0.005924,0
37,FCG2A_HUMAN,0.005861,0
38,IL1A_HUMAN,0.005752,0
39,NOS3_HUMAN,0.005654,0
40,CP2D6_HUMAN,0.005630,0
41,CTLA4_HUMAN,0.005581,0
42,NQO1_HUMAN,0.005476,0
43,ADRB2_HUMAN,0.005316,0
44,BDNF_HUMAN,0.005246,0
45,DQB1_HUMAN,0.005202,0
46,MTHR_HUMAN,0.005060,0
47,HAVR1_HUMAN,0.004873,0
48,UCHL1_HUMAN,0.004786,0
49,GSTT1_HUMAN,0.004665,0
50,SC6A3_HUMAN,0.004614,0
