1,NOS3_HUMAN,0.096619,0
2,ACE_HUMAN,0.088841,0
3,SCN5A_HUMAN,0.056769,1
4,KCNE2_HUMAN,0.053401,0
5,TPM1_HUMAN,0.051527,1
6,BGAT_HUMAN,0.050760,0
7,TNNT2_HUMAN,0.050476,1
8,FBN1_HUMAN,0.050126,0
9,ACTC_HUMAN,0.049853,1
10,ALDH2_HUMAN,0.049827,0
11,ANGT_HUMAN,0.049461,0
12,MYH6_HUMAN,0.049081,1
13,CO3A1_HUMAN,0.048928,0
14,C11B2_HUMAN,0.048211,0
15,ESR1_HUMAN,0.047948,0
16,APOE_HUMAN,0.047546,0
17,SMCA4_HUMAN,0.047117,0
18,AGTR1_HUMAN,0.046309,0
19,CELR2_HUMAN,0.046249,0
20,WDR12_HUMAN,0.046240,0
21,PHAR1_HUMAN,0.046221,0
22,MEF2A_HUMAN,0.046168,0
23,TITIN_HUMAN,0.044968,1
24,MYH7_HUMAN,0.044203,1
25,TELT_HUMAN,0.044080,1
26,ADRB2_HUMAN,0.043474,0
27,VINC_HUMAN,0.042975,1
28,PPLA_HUMAN,0.042939,1
29,CSRP3_HUMAN,0.042905,1
30,TNNC1_HUMAN,0.042855,1
31,NEXN_HUMAN,0.042854,1
32,TNNI3_HUMAN,0.042745,1
33,GBB3_HUMAN,0.041942,0
34,SDF1_HUMAN,0.041462,0
35,RAI1_HUMAN,0.041319,0
36,ARI5B_HUMAN,0.041011,0
37,PEMT_HUMAN,0.040673,0
38,DYHC2_HUMAN,0.040444,0
39,ZPR1_HUMAN,0.040347,0
40,AMPD1_HUMAN,0.040200,0
41,TERT_HUMAN,0.039838,0
42,ANS1A_HUMAN,0.039639,0
43,VEGFA_HUMAN,0.039613,0
44,NIPA_HUMAN,0.039574,0
45,RASM_HUMAN,0.039570,0
46,BAP29_HUMAN,0.039554,0
47,UBE2Z_HUMAN,0.039550,0
48,LRP6_HUMAN,0.039541,0
49,PSRC1_HUMAN,0.039534,0
50,TCF21_HUMAN,0.039531,0
