1,DQB1_HUMAN,0.090281,0
2,DQA2_HUMAN,0.066790,0
3,DQA1_HUMAN,0.056240,1
4,IL13_HUMAN,0.052688,0
5,IFNG_HUMAN,0.052213,0
6,CD14_HUMAN,0.050017,0
7,DPB1_HUMAN,0.044915,0
8,IL2_HUMAN,0.043276,0
9,IL18_HUMAN,0.041382,0
10,CF015_HUMAN,0.041216,0
11,SUOX_HUMAN,0.040736,0
12,IKZF4_HUMAN,0.040580,0
13,STAT6_HUMAN,0.040361,0
14,DRA_HUMAN,0.039283,0
15,IL6_HUMAN,0.038680,0
16,NOTC4_HUMAN,0.037715,0
17,CTLA4_HUMAN,0.037363,0
18,RHOH_HUMAN,0.036511,0
19,IL10_HUMAN,0.035369,0
20,ATM_HUMAN,0.034620,0
21,MIF_HUMAN,0.034368,0
22,IL4_HUMAN,0.034199,0
23,DPA1_HUMAN,0.032513,0
24,IC1_HUMAN,0.031585,0
25,ATS10_HUMAN,0.031377,0
26,DDX6_HUMAN,0.031373,0
27,TSLP_HUMAN,0.031199,0
28,FOXJ1_HUMAN,0.030976,0
29,2B1G_HUMAN,0.030946,0
30,TNFA_HUMAN,0.030876,1
31,EMSY_HUMAN,0.030867,0
32,CASPA_HUMAN,0.030735,0
33,PDE4D_HUMAN,0.030470,0
34,CRUM1_HUMAN,0.030340,0
35,SMAD3_HUMAN,0.030315,0
36,FILA_HUMAN,0.030200,0
37,TAP2_HUMAN,0.029760,0
38,BRD2_HUMAN,0.029335,0
39,S2546_HUMAN,0.029317,0
40,DRB5_HUMAN,0.029151,0
41,IL6RA_HUMAN,0.029109,0
42,FA12_HUMAN,0.028992,0
43,FILA2_HUMAN,0.028926,0
44,KIF3A_HUMAN,0.028901,0
45,FCG2B_HUMAN,0.028851,0
46,AP5B1_HUMAN,0.028844,0
47,PBX2_HUMAN,0.028696,0
48,TBX21_HUMAN,0.028655,1
49,IL18R_HUMAN,0.028524,0
50,TNFL6_HUMAN,0.028395,0
