1,DQB1_HUMAN,0.089853,0
2,1B07_HUMAN,0.083367,0
3,DRB5_HUMAN,0.065164,0
4,1A03_HUMAN,0.063893,0
5,1A01_HUMAN,0.063835,0
6,FCG3A_HUMAN,0.061983,1
7,2B13_HUMAN,0.061165,0
8,DRB4_HUMAN,0.059344,0
9,MMP9_HUMAN,0.050858,0
10,VDR_HUMAN,0.049629,0
11,IL1A_HUMAN,0.046814,1
12,MMP3_HUMAN,0.046402,0
13,FCG3B_HUMAN,0.045825,1
14,IL10_HUMAN,0.041479,0
15,IL1B_HUMAN,0.040587,1
16,IL4_HUMAN,0.039794,1
17,PAI1_HUMAN,0.032093,0
18,MMP1_HUMAN,0.032071,0
19,IL1RA_HUMAN,0.031750,0
20,CTLA4_HUMAN,0.031490,0
21,IL6_HUMAN,0.029169,0
22,CD14_HUMAN,0.027810,0
23,GSTM1_HUMAN,0.026662,0
24,FCG2A_HUMAN,0.025394,0
25,NOS3_HUMAN,0.025022,0
26,TGFB1_HUMAN,0.024367,0
27,TNFA_HUMAN,0.023735,0
28,IL2_HUMAN,0.022888,0
29,CALCR_HUMAN,0.022806,0
30,OGG1_HUMAN,0.022698,0
31,MSX1_HUMAN,0.022333,0
32,TIMP2_HUMAN,0.021680,0
33,TNFB_HUMAN,0.021234,0
34,MMP2_HUMAN,0.020735,0
35,P53_HUMAN,0.019257,0
36,DPP4_HUMAN,0.018644,0
37,COHA1_HUMAN,0.018056,0
38,SOS1_HUMAN,0.017736,0
39,SC6A4_HUMAN,0.017563,0
40,CP17A_HUMAN,0.017168,0
41,CF015_HUMAN,0.016611,0
42,NOGG_HUMAN,0.016526,0
43,ARY2_HUMAN,0.016418,0
44,IL23R_HUMAN,0.016404,0
45,FCG2B_HUMAN,0.016389,0
46,TLR4_HUMAN,0.016380,0
47,TBX22_HUMAN,0.016271,0
48,IRF6_HUMAN,0.015917,0
49,Q95HC2_HUMAN,0.015507,0
50,SATB2_HUMAN,0.015461,0
