1,NOS3_HUMAN,0.041891,0
2,DQB1_HUMAN,0.039782,0
3,DPOG1_HUMAN,0.033841,0
4,DRD2_HUMAN,0.033578,0
5,DOPO_HUMAN,0.033431,0
6,GSTP1_HUMAN,0.029972,1
7,APOE_HUMAN,0.029792,0
8,DRD3_HUMAN,0.029515,0
9,WNK1_HUMAN,0.027562,0
10,SYUA_HUMAN,0.026513,0
11,MYPR_HUMAN,0.026512,0
12,TY3H_HUMAN,0.024931,0
13,TAU_HUMAN,0.024734,0
14,KIF1A_HUMAN,0.024459,0
15,PEO1_HUMAN,0.023980,0
16,ATLA1_HUMAN,0.023936,0
17,OPRM_HUMAN,0.023854,0
18,SC6A4_HUMAN,0.023805,0
19,PMP22_HUMAN,0.023802,0
20,KIF1B_HUMAN,0.023387,0
21,SPTC2_HUMAN,0.023059,0
22,SETX_HUMAN,0.022973,0
23,DNMT1_HUMAN,0.022945,0
24,SPTC1_HUMAN,0.022926,0
25,NGF_HUMAN,0.022918,0
26,TRPV4_HUMAN,0.022908,0
27,P53_HUMAN,0.022903,0
28,BSCL2_HUMAN,0.022680,0
29,L1CAM_HUMAN,0.022520,0
30,ELP1_HUMAN,0.022340,0
31,ATX2_HUMAN,0.022179,0
32,NTRK1_HUMAN,0.021729,0
33,ANDR_HUMAN,0.021677,0
34,PAHX_HUMAN,0.021594,0
35,NU1M_HUMAN,0.021346,0
36,PEX7_HUMAN,0.021246,0
37,CD8B_HUMAN,0.021224,0
38,STX6_HUMAN,0.021165,0
39,MOBP_HUMAN,0.021159,0
40,ADH4_HUMAN,0.020936,0
41,PDYN_HUMAN,0.020846,0
42,E2AK3_HUMAN,0.020833,0
43,MTHR_HUMAN,0.020604,0
44,ATP7A_HUMAN,0.020450,0
45,DRA_HUMAN,0.020138,0
46,IRF4_HUMAN,0.019938,0
47,VDR_HUMAN,0.019933,0
48,TADBP_HUMAN,0.019811,0
49,SMN_HUMAN,0.019755,0
50,NU6M_HUMAN,0.019665,0
