1,P53_HUMAN,0.084535,1
2,APC_HUMAN,0.057897,0
3,RET_HUMAN,0.049032,0
4,MTHR_HUMAN,0.040376,0
5,CCND1_HUMAN,0.039286,0
6,ARY2_HUMAN,0.038225,0
7,DHSD_HUMAN,0.037971,0
8,DQB1_HUMAN,0.037894,0
9,Q4LE70_HUMAN,0.037394,0
10,RB_HUMAN,0.036723,0
11,MSHR_HUMAN,0.035961,0
12,2B13_HUMAN,0.034732,0
13,BARD1_HUMAN,0.031201,0
14,TFE3_HUMAN,0.030634,0
15,ASPC1_HUMAN,0.030576,0
16,VHL_HUMAN,0.029469,0
17,OGG1_HUMAN,0.028795,0
18,PTEN_HUMAN,0.026864,0
19,CP1A1_HUMAN,0.026373,1
20,ATM_HUMAN,0.025164,0
21,RASK_HUMAN,0.024915,0
22,RASH_HUMAN,0.024698,0
23,ERG_HUMAN,0.024556,0
24,PERM_HUMAN,0.023898,0
25,BRAF_HUMAN,0.023719,0
26,CP1B1_HUMAN,0.023287,0
27,FUS_HUMAN,0.023092,0
28,CHK2_HUMAN,0.022937,0
29,SUZ12_HUMAN,0.022751,0
30,WT1_HUMAN,0.022708,0
31,KIF1B_HUMAN,0.022076,0
32,PTC2_HUMAN,0.021376,0
33,MMP1_HUMAN,0.021335,0
34,IL1B_HUMAN,0.021331,0
35,NQO1_HUMAN,0.020961,0
36,EXT1_HUMAN,0.020413,0
37,NOS3_HUMAN,0.020360,0
38,SDHB_HUMAN,0.020194,0
39,C560_HUMAN,0.020154,0
40,PAI1_HUMAN,0.019858,0
41,NR4A3_HUMAN,0.019816,0
42,SSXT_HUMAN,0.019757,0
43,ETV1_HUMAN,0.019747,0
44,SSX2_HUMAN,0.019706,0
45,FLI1_HUMAN,0.019705,0
46,EWS_HUMAN,0.019692,0
47,SSX1_HUMAN,0.019673,0
48,CP17A_HUMAN,0.019548,1
49,SCRB1_HUMAN,0.019206,0
50,PDGFB_HUMAN,0.019178,0
