1,DPOG1_HUMAN,0.090789,1
2,WNK1_HUMAN,0.073350,1
3,TAU_HUMAN,0.073110,1
4,DQB1_HUMAN,0.071840,0
5,MYPR_HUMAN,0.068441,1
6,KIF1A_HUMAN,0.068399,1
7,BSCL2_HUMAN,0.066781,1
8,PEO1_HUMAN,0.066608,1
9,KIF1B_HUMAN,0.065439,1
10,IRF4_HUMAN,0.061085,1
11,ATX2_HUMAN,0.061019,1
12,APOE_HUMAN,0.060324,1
13,TRPV4_HUMAN,0.059800,1
14,PEX7_HUMAN,0.059407,1
15,SETX_HUMAN,0.058749,1
16,E2AK3_HUMAN,0.058316,1
17,ATLA1_HUMAN,0.057894,1
18,PMP22_HUMAN,0.057837,1
19,NU1M_HUMAN,0.057744,1
20,PAHX_HUMAN,0.057681,1
21,ATP7A_HUMAN,0.057118,1
22,DRA_HUMAN,0.056835,1
23,CD8B_HUMAN,0.056680,1
24,MOBP_HUMAN,0.056557,1
25,STX6_HUMAN,0.056502,1
26,NTRK1_HUMAN,0.055653,1
27,L1CAM_HUMAN,0.055448,1
28,SPTC1_HUMAN,0.054511,1
29,DNMT1_HUMAN,0.054438,1
30,NGF_HUMAN,0.054387,1
31,SYNE1_HUMAN,0.053939,1
32,ELP1_HUMAN,0.052934,1
33,SPTC2_HUMAN,0.052902,1
34,KCNA1_HUMAN,0.052615,1
35,GLCM_HUMAN,0.050311,1
36,PRPS1_HUMAN,0.049560,1
37,ACOX1_HUMAN,0.049410,0
38,ABCD1_HUMAN,0.049353,0
39,MYP0_HUMAN,0.048607,1
40,LMNA_HUMAN,0.048314,1
41,DQA2_HUMAN,0.047777,0
42,NU4M_HUMAN,0.047680,1
43,NU6M_HUMAN,0.047657,1
44,NU5M_HUMAN,0.046999,1
45,TOR1A_HUMAN,0.045427,1
46,PRIO_HUMAN,0.045360,1
47,NU2M_HUMAN,0.045272,1
48,TADBP_HUMAN,0.044212,1
49,SCN1A_HUMAN,0.043922,0
50,RYR1_HUMAN,0.043433,0
