1,DQB1_HUMAN,0.063961,0
2,MATN3_HUMAN,0.061530,0
3,IL6_HUMAN,0.061214,0
4,DQA1_HUMAN,0.060275,0
5,GDF5_HUMAN,0.059082,0
6,REL_HUMAN,0.056444,0
7,VDR_HUMAN,0.054566,0
8,DQA2_HUMAN,0.052949,0
9,SFRP3_HUMAN,0.052939,0
10,TNFA_HUMAN,0.050119,0
11,CO2A1_HUMAN,0.048937,0
12,PTN22_HUMAN,0.048918,0
13,TNFB_HUMAN,0.048446,0
14,CTLA4_HUMAN,0.047844,0
15,2B1G_HUMAN,0.047026,0
16,MIF_HUMAN,0.046933,0
17,TLL1_HUMAN,0.046558,0
18,FCRL3_HUMAN,0.046438,0
19,DRB5_HUMAN,0.046101,0
20,MICA_HUMAN,0.045968,0
21,Q6DU14_HUMAN,0.045931,0
22,MICB_HUMAN,0.045925,0
23,ZIC3_HUMAN,0.045606,0
24,1C07_HUMAN,0.045307,0
25,IL2RA_HUMAN,0.045288,0
26,Q95HC2_HUMAN,0.045225,0
27,UROM_HUMAN,0.044997,0
28,RELN_HUMAN,0.044853,0
29,HLAG_HUMAN,0.044850,0
30,CO1A1_HUMAN,0.044714,0
31,IL23R_HUMAN,0.044640,1
32,TNPO3_HUMAN,0.044011,0
33,TNR5_HUMAN,0.043783,0
34,RSBN1_HUMAN,0.043170,0
35,BLK_HUMAN,0.043154,0
36,SUH_HUMAN,0.043080,0
37,IRF5_HUMAN,0.042936,0
38,OLIG3_HUMAN,0.042921,0
39,ESR1_HUMAN,0.042676,0
40,S22AC_HUMAN,0.042656,0
41,IL10_HUMAN,0.042492,0
42,AIRE_HUMAN,0.042345,0
43,NOTC4_HUMAN,0.042304,0
44,ANR55_HUMAN,0.042250,0
45,LONF2_HUMAN,0.042231,0
46,TNAP3_HUMAN,0.042165,0
47,CCR6_HUMAN,0.042018,0
48,CCL21_HUMAN,0.042003,0
49,GRID2_HUMAN,0.041999,0
50,AFF3_HUMAN,0.041986,0
