1,APOE_HUMAN,0.046894,0
2,UCHL1_HUMAN,0.037484,0
3,TAU_HUMAN,0.036411,0
4,GLCM_HUMAN,0.035684,0
5,DPOG1_HUMAN,0.033444,1
6,PRIO_HUMAN,0.032077,0
7,SNCAP_HUMAN,0.029110,0
8,SYUA_HUMAN,0.028254,0
9,A4_HUMAN,0.027971,0
10,PLPL9_HUMAN,0.027184,0
11,MYPR_HUMAN,0.027170,0
12,CAC1A_HUMAN,0.027094,1
13,DRD3_HUMAN,0.027081,0
14,SETX_HUMAN,0.026955,1
15,SLIK1_HUMAN,0.026852,0
16,CP2E1_HUMAN,0.026836,0
17,ATP7B_HUMAN,0.026350,0
18,ATX2_HUMAN,0.025350,1
19,PEO1_HUMAN,0.024937,1
20,LRRK2_HUMAN,0.024344,0
21,AOFA_HUMAN,0.024030,0
22,PDYN_HUMAN,0.023715,1
23,ANDR_HUMAN,0.023631,0
24,SYNE1_HUMAN,0.023587,1
25,KCNA1_HUMAN,0.023268,1
26,WNT3_HUMAN,0.023054,0
27,GAK_HUMAN,0.023019,0
28,RREB1_HUMAN,0.022987,0
29,HTRA2_HUMAN,0.022985,0
30,IF4G1_HUMAN,0.022975,0
31,VPS35_HUMAN,0.022971,0
32,CTNA3_HUMAN,0.022960,0
33,RAB7L_HUMAN,0.022959,0
34,FBX7_HUMAN,0.022957,0
35,ACMSD_HUMAN,0.022954,0
36,WIPF3_HUMAN,0.022953,0
37,CADH8_HUMAN,0.022951,0
38,MCCA_HUMAN,0.022946,0
39,NSF_HUMAN,0.022925,0
40,RAB25_HUMAN,0.022923,0
41,NDUS4_HUMAN,0.022921,0
42,V9HW74_HUMAN,0.022778,0
43,PINK1_HUMAN,0.022596,0
44,KPCG_HUMAN,0.022535,1
45,DRA_HUMAN,0.022236,0
46,CD38_HUMAN,0.022149,0
47,AT132_HUMAN,0.022047,0
48,PARK7_HUMAN,0.021927,0
49,IL1B_HUMAN,0.021810,0
50,NQO1_HUMAN,0.021785,0
