1,NOS3_HUMAN,0.035826,0
2,ACE_HUMAN,0.034141,0
3,OSTP_HUMAN,0.034124,0
4,2B13_HUMAN,0.031655,0
5,MRP6_HUMAN,0.026800,0
6,ITB3_HUMAN,0.022563,0
7,EGLN_HUMAN,0.021216,0
8,CO1A2_HUMAN,0.020376,0
9,CTLA4_HUMAN,0.018960,0
10,MTHR_HUMAN,0.018480,0
11,FA5_HUMAN,0.018327,0
12,CP1A1_HUMAN,0.018071,0
13,CO3A1_HUMAN,0.017459,1
14,TAP2_HUMAN,0.016815,0
15,MBL2_HUMAN,0.016752,0
16,FA8_HUMAN,0.016650,0
17,TNFA_HUMAN,0.016171,0
18,TLR9_HUMAN,0.015772,0
19,INGR1_HUMAN,0.015770,0
20,ACVL1_HUMAN,0.015569,0
21,FILA_HUMAN,0.015113,0
22,IL18_HUMAN,0.015098,0
23,TIM_HUMAN,0.014872,0
24,APOE_HUMAN,0.014696,0
25,COMT_HUMAN,0.014657,0
26,TNR1B_HUMAN,0.014644,0
27,IFNG_HUMAN,0.014457,0
28,CMA1_HUMAN,0.014168,0
29,ISK5_HUMAN,0.013986,0
30,LTC4S_HUMAN,0.013440,0
31,HAVR1_HUMAN,0.013246,0
32,FBN1_HUMAN,0.012906,0
33,TOLIP_HUMAN,0.012867,0
34,IL5RA_HUMAN,0.012852,0
35,AACT_HUMAN,0.012849,0
36,KLK7_HUMAN,0.012831,0
37,FADS1_HUMAN,0.012652,0
38,CD22_HUMAN,0.012592,0
39,MMP9_HUMAN,0.012468,0
40,PHF11_HUMAN,0.012450,0
41,FADS2_HUMAN,0.012365,0
42,IL5_HUMAN,0.012320,0
43,IRF2_HUMAN,0.012261,0
44,CLTR1_HUMAN,0.012209,0
45,IL4RA_HUMAN,0.012064,0
46,CCR5_HUMAN,0.012008,0
47,TGFB1_HUMAN,0.011985,0
48,TA2R_HUMAN,0.011982,0
49,CSF2_HUMAN,0.011922,0
50,CD19_HUMAN,0.011845,0
