1,PPARG_HUMAN,0.076323,1
2,LIPL_HUMAN,0.072162,1
3,HNF4A_HUMAN,0.069001,1
4,APOE_HUMAN,0.061136,0
5,ADIPO_HUMAN,0.057047,1
6,IRS1_HUMAN,0.056781,0
7,DQB1_HUMAN,0.056445,0
8,ACE_HUMAN,0.056087,1
9,CAN10_HUMAN,0.055395,0
10,ENPP1_HUMAN,0.053981,0
11,INS_HUMAN,0.052552,0
12,IGF2_HUMAN,0.048265,0
13,MTR1B_HUMAN,0.047096,1
14,CTLA4_HUMAN,0.046263,0
15,LIPC_HUMAN,0.046244,1
16,DQA1_HUMAN,0.046186,0
17,IGF1_HUMAN,0.044838,0
18,NU1M_HUMAN,0.044627,0
19,INSR_HUMAN,0.043616,0
20,NEUR1_HUMAN,0.042644,0
21,FAAA_HUMAN,0.040746,0
22,ADRB3_HUMAN,0.040355,0
23,BGAL_HUMAN,0.040270,0
24,TF7L2_HUMAN,0.038995,0
25,APOA1_HUMAN,0.038886,0
26,ZPR1_HUMAN,0.038667,1
27,GCKR_HUMAN,0.038442,1
28,MTP_HUMAN,0.038273,1
29,ABCC8_HUMAN,0.037546,0
30,NOS3_HUMAN,0.037172,1
31,TY3H_HUMAN,0.037124,0
32,USF1_HUMAN,0.036773,1
33,2B13_HUMAN,0.036702,0
34,NDF1_HUMAN,0.036439,0
35,CETP_HUMAN,0.036362,1
36,PPR3A_HUMAN,0.036130,0
37,GYS1_HUMAN,0.036114,0
38,TAP1_HUMAN,0.035918,0
39,LEP_HUMAN,0.035135,0
40,PTN1_HUMAN,0.034765,1
41,HERP1_HUMAN,0.034663,1
42,VDR_HUMAN,0.034592,0
43,C1QR1_HUMAN,0.034456,0
44,TAP2_HUMAN,0.034344,0
45,CC121_HUMAN,0.034163,1
46,UCP2_HUMAN,0.034105,1
47,ANK2_HUMAN,0.034071,0
48,K1109_HUMAN,0.033987,0
49,ZP4_HUMAN,0.033855,0
50,SH2B3_HUMAN,0.033829,0
