1,MECP2_HUMAN,0.042996,0
2,FMR1_HUMAN,0.042004,0
3,PRPS1_HUMAN,0.039708,0
4,KIF1A_HUMAN,0.039259,0
5,DPOG1_HUMAN,0.039138,0
6,PEO1_HUMAN,0.038767,0
7,MYO7A_HUMAN,0.038030,0
8,ATP7A_HUMAN,0.037865,0
9,SETX_HUMAN,0.037143,0
10,ATX2_HUMAN,0.036669,0
11,HPRT_HUMAN,0.036026,0
12,CAC1A_HUMAN,0.035804,0
13,FOXG1_HUMAN,0.035505,0
14,PDYN_HUMAN,0.034566,0
15,IGBP1_HUMAN,0.034374,0
16,KCNA1_HUMAN,0.034156,0
17,KPCG_HUMAN,0.033862,0
18,SPTN2_HUMAN,0.033661,0
19,SYT14_HUMAN,0.033651,0
20,TYDP1_HUMAN,0.033633,0
21,CACB4_HUMAN,0.033627,0
22,ATX3_HUMAN,0.033625,0
23,TTBK2_HUMAN,0.033623,0
24,EAA1_HUMAN,0.033620,0
25,AFG32_HUMAN,0.033618,0
26,ATX10_HUMAN,0.033615,0
27,NOP56_HUMAN,0.033602,0
28,ATX1_HUMAN,0.033600,0
29,2ABB_HUMAN,0.033596,0
30,ZN592_HUMAN,0.033595,0
31,ITPR1_HUMAN,0.033586,0
32,ATX7_HUMAN,0.033581,0
33,TBP_HUMAN,0.033575,0
34,PAX6_HUMAN,0.033220,0
35,PDE8B_HUMAN,0.033105,0
36,CISD2_HUMAN,0.033013,0
37,AGTR2_HUMAN,0.032726,0
38,SOX3_HUMAN,0.032625,0
39,WFS1_HUMAN,0.032351,0
40,IGF1_HUMAN,0.032298,0
41,SC6A8_HUMAN,0.032270,0
42,ABCD1_HUMAN,0.032214,0
43,ACOX1_HUMAN,0.032206,0
44,ARHG6_HUMAN,0.032046,0
45,HUWE1_HUMAN,0.031995,0
46,DLG3_HUMAN,0.031962,0
47,REN3B_HUMAN,0.031933,0
48,MOT8_HUMAN,0.031930,0
49,ATRX_HUMAN,0.031914,0
50,ZNF41_HUMAN,0.031891,0
