1,P53_HUMAN,0.057098,1
2,RASN_HUMAN,0.056231,0
3,JAK2_HUMAN,0.055858,0
4,GSTM1_HUMAN,0.054389,1
5,NQO1_HUMAN,0.054132,0
6,ETV6_HUMAN,0.052413,0
7,PGFRB_HUMAN,0.052372,0
8,RUNX1_HUMAN,0.052149,0
9,NPM_HUMAN,0.050110,0
10,RASK_HUMAN,0.048805,0
11,HXA9_HUMAN,0.048684,0
12,FLT3_HUMAN,0.042687,0
13,NUP98_HUMAN,0.042352,0
14,ABL1_HUMAN,0.041567,1
15,GSTT1_HUMAN,0.041324,1
16,ERG_HUMAN,0.040948,0
17,DYR_HUMAN,0.039597,0
18,FUS_HUMAN,0.036974,0
19,GSTP1_HUMAN,0.036523,0
20,NSD1_HUMAN,0.036475,0
21,HPSE_HUMAN,0.034648,1
22,MSI2H_HUMAN,0.034200,0
23,BCR_HUMAN,0.033792,0
24,KIT_HUMAN,0.033631,0
25,LPP_HUMAN,0.031127,0
26,APC_HUMAN,0.030989,0
27,CHIC2_HUMAN,0.030538,0
28,ANCHR_HUMAN,0.030514,0
29,TRIPB_HUMAN,0.030494,0
30,PEBB_HUMAN,0.030482,0
31,RARA_HUMAN,0.030464,0
32,RBM15_HUMAN,0.030461,0
33,PHF23_HUMAN,0.030458,0
34,DEK_HUMAN,0.030458,0
35,GAS7_HUMAN,0.030433,0
36,GUAA_HUMAN,0.030426,0
37,ZBT16_HUMAN,0.030424,0
38,NU214_HUMAN,0.030397,0
39,ELF4_HUMAN,0.030395,0
40,NCOA2_HUMAN,0.030392,0
41,KAT6A_HUMAN,0.030382,0
42,PML_HUMAN,0.030357,0
43,MN1_HUMAN,0.030313,0
44,TPO_HUMAN,0.029947,0
45,ACSL6_HUMAN,0.029940,0
46,NBN_HUMAN,0.029668,0
47,NSD3_HUMAN,0.029497,0
48,MYH11_HUMAN,0.029379,0
49,DAB2P_HUMAN,0.029338,0
50,MTG8_HUMAN,0.028988,0
