1,SC6A4_HUMAN,0.120003,1
2,AOFA_HUMAN,0.095117,1
3,COMT_HUMAN,0.087165,0
4,DRD3_HUMAN,0.070354,0
5,BDNF_HUMAN,0.063103,0
6,5HT2A_HUMAN,0.058024,1
7,DRD4_HUMAN,0.053600,0
8,DQB1_HUMAN,0.046608,0
9,DRD2_HUMAN,0.039675,0
10,DTBP1_HUMAN,0.039430,0
11,DRD5_HUMAN,0.035771,0
12,SC6A3_HUMAN,0.033160,0
13,TPH1_HUMAN,0.032203,0
14,5HT1B_HUMAN,0.029906,0
15,CLOCK_HUMAN,0.028627,0
16,APOE_HUMAN,0.025604,0
17,2B13_HUMAN,0.024848,0
18,DOPO_HUMAN,0.024184,0
19,PRIO_HUMAN,0.023978,0
20,ANDR_HUMAN,0.023791,0
21,NOS3_HUMAN,0.023778,0
22,CCKAR_HUMAN,0.022644,0
23,ADA2A_HUMAN,0.022130,0
24,PLXA2_HUMAN,0.022036,0
25,GBB3_HUMAN,0.021603,0
26,ACE_HUMAN,0.020722,0
27,DQA2_HUMAN,0.020529,0
28,S100B_HUMAN,0.020093,0
29,TNFA_HUMAN,0.020074,0
30,KPCG_HUMAN,0.019646,0
31,KCNN3_HUMAN,0.019463,0
32,5HT1A_HUMAN,0.019251,0
33,TY3H_HUMAN,0.018952,0
34,DRD1_HUMAN,0.018329,0
35,IL10_HUMAN,0.018258,0
36,DCE1_HUMAN,0.018247,0
37,DCE2_HUMAN,0.017700,0
38,ESR1_HUMAN,0.017398,0
39,CTLA4_HUMAN,0.017102,0
40,SNP25_HUMAN,0.016253,0
41,MTHR_HUMAN,0.015549,0
42,TPH2_HUMAN,0.015330,0
43,DAOA_HUMAN,0.015229,0
44,DQA1_HUMAN,0.014833,0
45,GBRB1_HUMAN,0.014676,0
46,MOG_HUMAN,0.014653,0
47,DISC1_HUMAN,0.014548,0
48,GDNF_HUMAN,0.014535,0
49,GBRB3_HUMAN,0.014161,0
50,NEP_HUMAN,0.013625,0
