1,SC6A4_HUMAN,0.140493,0
2,AOFA_HUMAN,0.113713,1
3,COMT_HUMAN,0.093410,0
4,BDNF_HUMAN,0.088410,0
5,5HT2A_HUMAN,0.084682,0
6,DRD4_HUMAN,0.074062,0
7,DRD3_HUMAN,0.054998,0
8,DRD2_HUMAN,0.054654,0
9,SC6A3_HUMAN,0.050694,0
10,DQB1_HUMAN,0.043136,0
11,5HT1A_HUMAN,0.039119,0
12,ACBP_HUMAN,0.036036,0
13,TPH1_HUMAN,0.035535,0
14,5HT1B_HUMAN,0.033581,0
15,NEP_HUMAN,0.031670,1
16,CCKAR_HUMAN,0.031092,0
17,DTBP1_HUMAN,0.029901,0
18,DRD5_HUMAN,0.029422,0
19,PRIO_HUMAN,0.028869,0
20,APOE_HUMAN,0.028628,0
21,CLOCK_HUMAN,0.027664,0
22,GBRB3_HUMAN,0.026912,0
23,PLXA2_HUMAN,0.026674,0
24,CCKN_HUMAN,0.024925,0
25,TY3H_HUMAN,0.024573,0
26,DOPO_HUMAN,0.024190,0
27,DCE1_HUMAN,0.023546,0
28,GBB3_HUMAN,0.023326,0
29,DCE2_HUMAN,0.023225,0
30,ANDR_HUMAN,0.022404,0
31,2B13_HUMAN,0.022194,0
32,DRD1_HUMAN,0.021859,0
33,ACE_HUMAN,0.021715,0
34,S100B_HUMAN,0.020851,0
35,NPY_HUMAN,0.020403,0
36,TNFA_HUMAN,0.020379,0
37,ADA2A_HUMAN,0.020156,0
38,DQA2_HUMAN,0.019642,0
39,NOS3_HUMAN,0.019609,0
40,MED12_HUMAN,0.019600,1
41,AA2AR_HUMAN,0.018258,0
42,KCNN3_HUMAN,0.017984,0
43,ESR1_HUMAN,0.017467,0
44,LDHA_HUMAN,0.017089,0
45,NRCAM_HUMAN,0.016940,0
46,TPH2_HUMAN,0.016582,0
47,OLIG2_HUMAN,0.016459,0
48,CNR1_HUMAN,0.016286,0
49,NTRK3_HUMAN,0.015990,0
50,IL10_HUMAN,0.015450,0
