1,KIF1A_HUMAN,0.041490,0
2,MTHR_HUMAN,0.041171,0
3,BSCL2_HUMAN,0.040294,0
4,MYPR_HUMAN,0.039985,0
5,ATLA1_HUMAN,0.039760,0
6,PMP22_HUMAN,0.039727,0
7,TRPV4_HUMAN,0.038784,0
8,KIF1B_HUMAN,0.038302,0
9,ZIC2_HUMAN,0.037803,0
10,L1CAM_HUMAN,0.037338,0
11,PAHX_HUMAN,0.037168,0
12,MYP0_HUMAN,0.036945,0
13,PRPS1_HUMAN,0.036726,0
14,PEX7_HUMAN,0.035985,0
15,ALMS1_HUMAN,0.035579,0
16,EGR2_HUMAN,0.034157,0
17,SYK_HUMAN,0.033457,0
18,MTMRD_HUMAN,0.033418,0
19,CH60_HUMAN,0.033187,0
20,CXG2_HUMAN,0.033161,0
21,ZFY26_HUMAN,0.033150,0
22,AP5Z1_HUMAN,0.033145,0
23,LMNA_HUMAN,0.033145,0
24,FGD4_HUMAN,0.033143,0
25,SYYC_HUMAN,0.033142,0
26,HSPB8_HUMAN,0.033136,0
27,TCPE_HUMAN,0.033131,0
28,HSPB3_HUMAN,0.033126,0
29,MED25_HUMAN,0.033125,0
30,PRAX_HUMAN,0.033118,0
31,SPG21_HUMAN,0.033116,0
32,SPTCS_HUMAN,0.033115,0
33,NDRG1_HUMAN,0.033115,0
34,PLPL6_HUMAN,0.033109,0
35,HSPB1_HUMAN,0.033109,0
36,RAB7A_HUMAN,0.033106,0
37,FA2H_HUMAN,0.033106,0
38,GAN_HUMAN,0.033105,0
39,SYAC_HUMAN,0.033101,0
40,DYHC1_HUMAN,0.033096,0
41,MTMR2_HUMAN,0.033094,0
42,NIPA1_HUMAN,0.033090,0
43,HXD10_HUMAN,0.033089,0
44,MFN2_HUMAN,0.033081,0
45,CXB1_HUMAN,0.033076,0
46,SPAST_HUMAN,0.033069,0
47,KIF5A_HUMAN,0.033036,0
48,SPG7_HUMAN,0.033028,0
49,NFL_HUMAN,0.032982,0
50,REEP1_HUMAN,0.032979,0
