1,1B07_HUMAN,0.067579,1
2,DQB1_HUMAN,0.064163,1
3,IL1A_HUMAN,0.062325,1
4,DRB5_HUMAN,0.054190,1
5,IL1B_HUMAN,0.053111,1
6,IL4_HUMAN,0.048082,1
7,FCG3A_HUMAN,0.044791,1
8,1A03_HUMAN,0.043770,1
9,1A01_HUMAN,0.043693,1
10,DRB4_HUMAN,0.043288,1
11,2B13_HUMAN,0.039068,1
12,MMP9_HUMAN,0.035998,1
13,FCG3B_HUMAN,0.030609,1
14,MMP3_HUMAN,0.030449,1
15,CTLA4_HUMAN,0.025280,0
16,VDR_HUMAN,0.024652,1
17,TNFB_HUMAN,0.019552,0
18,Q95HC2_HUMAN,0.018546,0
19,1C07_HUMAN,0.018439,0
20,DQA2_HUMAN,0.017671,0
21,CF015_HUMAN,0.017525,0
22,IL23R_HUMAN,0.017294,0
23,MSX1_HUMAN,0.017036,0
24,OGG1_HUMAN,0.017000,0
25,MGP_HUMAN,0.016562,0
26,IL10_HUMAN,0.016418,1
27,MMP2_HUMAN,0.016293,0
28,S6AU73_HUMAN,0.016136,0
29,THRB_HUMAN,0.016087,0
30,IL1RA_HUMAN,0.016068,1
31,1B18_HUMAN,0.016026,0
32,NOS3_HUMAN,0.015345,1
33,SC6A4_HUMAN,0.015165,0
34,CCHCR_HUMAN,0.014750,0
35,ANDR_HUMAN,0.014685,0
36,COBA2_HUMAN,0.014672,0
37,P53_HUMAN,0.014229,0
38,FGFR3_HUMAN,0.014138,0
39,I12R2_HUMAN,0.014112,0
40,Q6DU14_HUMAN,0.013854,0
41,MOG_HUMAN,0.013832,0
42,TGFB3_HUMAN,0.013796,0
43,DDR1_HUMAN,0.013547,0
44,IEX1_HUMAN,0.013539,0
45,APOE_HUMAN,0.013365,0
46,BCL3_HUMAN,0.013161,0
47,CP1A1_HUMAN,0.013128,0
48,HLAG_HUMAN,0.012647,0
49,SOS1_HUMAN,0.012381,0
50,MMP1_HUMAN,0.012241,1
