1,SC6A4_HUMAN,0.124721,1
2,AOFA_HUMAN,0.077351,0
3,SC6A3_HUMAN,0.060169,0
4,5HT2A_HUMAN,0.055748,0
5,DRD4_HUMAN,0.054687,0
6,DRD3_HUMAN,0.049638,0
7,COMT_HUMAN,0.046492,0
8,BDNF_HUMAN,0.046261,0
9,TPH1_HUMAN,0.043425,0
10,DRD2_HUMAN,0.040674,1
11,DRD5_HUMAN,0.037993,1
12,ADA2A_HUMAN,0.036585,0
13,DQB1_HUMAN,0.036047,0
14,ANDR_HUMAN,0.034927,1
15,TPH2_HUMAN,0.032197,0
16,5HT1B_HUMAN,0.030610,0
17,DOPO_HUMAN,0.027443,0
18,DRD1_HUMAN,0.026369,0
19,THB_HUMAN,0.025443,0
20,2B13_HUMAN,0.024448,0
21,GBRB3_HUMAN,0.024069,0
22,SNP25_HUMAN,0.023793,0
23,ADRB2_HUMAN,0.021907,0
24,SC6A2_HUMAN,0.021757,0
25,5HT2C_HUMAN,0.021093,0
26,5HT4R_HUMAN,0.020557,0
27,NMDE2_HUMAN,0.020460,0
28,ARRB2_HUMAN,0.020301,0
29,DTBP1_HUMAN,0.020164,0
30,APOE_HUMAN,0.019425,0
31,FMR1_HUMAN,0.018583,0
32,SLIK1_HUMAN,0.018533,0
33,KPCG_HUMAN,0.018291,1
34,MED12_HUMAN,0.018016,0
35,RASH_HUMAN,0.017992,0
36,ACHA4_HUMAN,0.017696,0
37,HXA1_HUMAN,0.017606,0
38,NEP_HUMAN,0.017581,0
39,HME2_HUMAN,0.017233,0
40,NOS3_HUMAN,0.016673,0
41,PLXA2_HUMAN,0.016508,0
42,IL10_HUMAN,0.016470,0
43,MTHR_HUMAN,0.016371,0
44,SYPH_HUMAN,0.016160,0
45,FADS2_HUMAN,0.016013,0
46,ARHG8_HUMAN,0.015450,0
47,HES1_HUMAN,0.015431,0
48,CTLA4_HUMAN,0.015431,0
49,TNFA_HUMAN,0.015042,0
50,PRIO_HUMAN,0.014732,0
