1,ATX2_HUMAN,0.072701,0
2,SETX_HUMAN,0.072556,0
3,BSCL2_HUMAN,0.070537,0
4,TAU_HUMAN,0.069264,1
5,TRPV4_HUMAN,0.067965,0
6,DPOG1_HUMAN,0.064208,0
7,WNK1_HUMAN,0.061626,0
8,KIF1A_HUMAN,0.061082,0
9,MYPR_HUMAN,0.059390,0
10,KIF1B_HUMAN,0.058937,0
11,OPTN_HUMAN,0.058197,0
12,ANDR_HUMAN,0.057748,0
13,TADBP_HUMAN,0.057723,0
14,APOE_HUMAN,0.057382,1
15,PMP22_HUMAN,0.057321,0
16,ATP7A_HUMAN,0.056573,0
17,SMN_HUMAN,0.056444,0
18,ALS2_HUMAN,0.055836,0
19,DPP6_HUMAN,0.055734,0
20,ATLA1_HUMAN,0.055551,0
21,FUS_HUMAN,0.054538,0
22,ZN746_HUMAN,0.054429,0
23,TRPM7_HUMAN,0.053764,0
24,UN13A_HUMAN,0.053683,0
25,VAPB_HUMAN,0.053683,0
26,CI072_HUMAN,0.053680,0
27,TERA_HUMAN,0.053649,0
28,KIFA3_HUMAN,0.053641,0
29,ANGI_HUMAN,0.053639,0
30,UBQL2_HUMAN,0.053634,0
31,NFH_HUMAN,0.053620,0
32,DCTN1_HUMAN,0.053618,0
33,CDC42_HUMAN,0.053609,0
34,TIAM1_HUMAN,0.053589,0
35,SODC_HUMAN,0.053101,0
36,L1CAM_HUMAN,0.052524,0
37,PEX7_HUMAN,0.051441,0
38,MYP0_HUMAN,0.050307,0
39,PAHX_HUMAN,0.050300,0
40,PEO1_HUMAN,0.050296,0
41,PRPS1_HUMAN,0.049958,0
42,NTRK1_HUMAN,0.049934,0
43,SPTC1_HUMAN,0.049745,0
44,DNMT1_HUMAN,0.049712,0
45,NGF_HUMAN,0.049579,0
46,PRIO_HUMAN,0.049156,0
47,SPTC2_HUMAN,0.048815,0
48,ELP1_HUMAN,0.048767,0
49,NU1M_HUMAN,0.048445,1
50,LMNA_HUMAN,0.048113,0
