1,IFNG_HUMAN,0.079266,0
2,ICOSL_HUMAN,0.070734,0
3,OLIG3_HUMAN,0.066581,0
4,TNAP3_HUMAN,0.065835,0
5,IL10_HUMAN,0.064573,0
6,HGFL_HUMAN,0.062582,0
7,FCG2A_HUMAN,0.062240,0
8,IRF5_HUMAN,0.061884,0
9,DAB2_HUMAN,0.061880,0
10,TNF15_HUMAN,0.058345,0
11,JAK2_HUMAN,0.058326,0
12,IRF8_HUMAN,0.058048,0
13,BSN_HUMAN,0.058007,0
14,H2AY_HUMAN,0.058005,0
15,AATC_HUMAN,0.057994,0
16,RN186_HUMAN,0.057960,0
17,NRIP1_HUMAN,0.057933,0
18,TNF6B_HUMAN,0.057892,0
19,ZBT40_HUMAN,0.057869,0
20,NKX23_HUMAN,0.057862,0
21,IL1R1_HUMAN,0.057851,0
22,COG6_HUMAN,0.057844,0
23,CEP72_HUMAN,0.057834,0
24,ACPH_HUMAN,0.057830,0
25,TNR14_HUMAN,0.057830,0
26,CXCR2_HUMAN,0.057821,0
27,WNT4_HUMAN,0.057821,0
28,CCNY_HUMAN,0.057811,0
29,SL9A3_HUMAN,0.057767,0
30,DAP1_HUMAN,0.057764,0
31,SMUF1_HUMAN,0.057758,0
32,PE2R4_HUMAN,0.057754,0
33,CXCR1_HUMAN,0.057741,0
34,GNA12_HUMAN,0.057603,0
35,IL1R2_HUMAN,0.057409,0
36,CADH3_HUMAN,0.057004,0
37,PITX1_HUMAN,0.057002,0
38,CARD9_HUMAN,0.056727,0
39,S26A3_HUMAN,0.056687,0
40,FOXO1_HUMAN,0.056318,0
41,PARK7_HUMAN,0.056210,0
42,PRDM1_HUMAN,0.055934,0
43,HNF4A_HUMAN,0.055741,0
44,IL23R_HUMAN,0.055733,0
45,IL7RA_HUMAN,0.055309,0
46,LSP1_HUMAN,0.054367,0
47,ADA1B_HUMAN,0.054257,0
48,CCHCR_HUMAN,0.053755,0
49,IL12B_HUMAN,0.053485,0
50,DLDH_HUMAN,0.053148,0
