1,WT1_HUMAN,0.060069,0
2,ANDR_HUMAN,0.043071,1
3,STF1_HUMAN,0.040161,0
4,FSHR_HUMAN,0.039088,0
5,SRY_HUMAN,0.035654,1
6,3BHS2_HUMAN,0.034134,0
7,CP17A_HUMAN,0.033123,0
8,CHD7_HUMAN,0.030281,0
9,FGFR1_HUMAN,0.029175,0
10,IGF2_HUMAN,0.027883,0
11,INSL3_HUMAN,0.027784,0
12,STAR_HUMAN,0.027125,0
13,C11B1_HUMAN,0.027074,0
14,CP21A_HUMAN,0.027054,0
15,FGF8_HUMAN,0.026568,0
16,KALM_HUMAN,0.026506,0
17,CP19A_HUMAN,0.026077,0
18,DHB4_HUMAN,0.025521,0
19,CBX2_HUMAN,0.025505,0
20,AMHR2_HUMAN,0.025475,0
21,DHH_HUMAN,0.025470,0
22,MIS_HUMAN,0.025439,0
23,S5A2_HUMAN,0.025374,0
24,NR0B1_HUMAN,0.025257,0
25,DHB3_HUMAN,0.024902,0
26,FMR1_HUMAN,0.023238,0
27,SOX9_HUMAN,0.019953,0
28,M3K1_HUMAN,0.019592,0
29,MSX1_HUMAN,0.018428,0
30,PAX2_HUMAN,0.018372,0
31,ZIC2_HUMAN,0.017378,0
32,CO4A3_HUMAN,0.016993,0
33,CO4A5_HUMAN,0.016963,0
34,CDON_HUMAN,0.015488,0
35,SHH_HUMAN,0.015464,0
36,GLI2_HUMAN,0.014552,0
37,CDC5L_HUMAN,0.014548,0
38,IRS1_HUMAN,0.014466,0
39,TGIF1_HUMAN,0.014442,0
40,SIX3_HUMAN,0.014414,0
41,ROR2_HUMAN,0.014320,0
42,KCNQ1_HUMAN,0.013556,0
43,BMP15_HUMAN,0.013023,0
44,CO4A4_HUMAN,0.012452,0
45,MYH9_HUMAN,0.012430,0
46,BRCA1_HUMAN,0.012013,0
47,EDA_HUMAN,0.011779,0
48,METH_HUMAN,0.011657,0
49,FOXL2_HUMAN,0.011625,0
50,MSLN_HUMAN,0.011366,0
