1,1B07_HUMAN,0.096213,0
2,DQB1_HUMAN,0.091843,0
3,S6AU73_HUMAN,0.090807,0
4,1B18_HUMAN,0.090652,0
5,DQA2_HUMAN,0.076362,0
6,IL2RA_HUMAN,0.072679,0
7,CF015_HUMAN,0.065073,0
8,IEX1_HUMAN,0.064587,0
9,DDR1_HUMAN,0.064228,0
10,CTLA4_HUMAN,0.054467,0
11,PS1C2_HUMAN,0.051103,0
12,IL23R_HUMAN,0.050787,0
13,CCHCR_HUMAN,0.049884,0
14,1C07_HUMAN,0.049808,0
15,Q95HC2_HUMAN,0.049673,0
16,CDSN_HUMAN,0.049461,0
17,GPSM3_HUMAN,0.049399,0
18,TCF19_HUMAN,0.049361,0
19,TNIP1_HUMAN,0.049218,0
20,TENX_HUMAN,0.048643,0
21,TNFA_HUMAN,0.048408,0
22,CO2_HUMAN,0.048299,0
23,ZBT12_HUMAN,0.048228,0
24,TNAP3_HUMAN,0.047562,0
25,DOB_HUMAN,0.047241,0
26,DRA_HUMAN,0.047141,0
27,REL_HUMAN,0.045209,0
28,NOTC4_HUMAN,0.044061,0
29,ANDR_HUMAN,0.041905,0
30,IL2_HUMAN,0.041075,0
31,DRB5_HUMAN,0.040210,0
32,TYK2_HUMAN,0.039851,0
33,TNR27_HUMAN,0.039810,0
34,ERCC2_HUMAN,0.039748,0
35,DQA1_HUMAN,0.039738,0
36,IL13_HUMAN,0.039403,0
37,IL21_HUMAN,0.038842,0
38,APCD1_HUMAN,0.038405,0
39,K2C74_HUMAN,0.038397,0
40,HAIR_HUMAN,0.038380,0
41,SUOX_HUMAN,0.037955,0
42,IKZF4_HUMAN,0.037847,0
43,TNFB_HUMAN,0.037268,0
44,GP143_HUMAN,0.036895,0
45,PLCA_HUMAN,0.036852,0
46,ERAP1_HUMAN,0.036787,0
47,RNF5_HUMAN,0.036776,0
48,CIKS_HUMAN,0.036743,0
49,UBS3A_HUMAN,0.036402,0
50,PBX2_HUMAN,0.036311,0
