1,NOS3_HUMAN,0.159850,1
2,ACE_HUMAN,0.113789,0
3,CD14_HUMAN,0.101447,0
4,MMP3_HUMAN,0.098409,0
5,ANGT_HUMAN,0.086026,0
6,ITB3_HUMAN,0.080294,0
7,LYAM2_HUMAN,0.075205,0
8,APOE_HUMAN,0.073911,0
9,PAI1_HUMAN,0.072073,0
10,ITA2_HUMAN,0.070899,0
11,AGTR1_HUMAN,0.067560,0
12,TLR4_HUMAN,0.067225,0
13,ADIPO_HUMAN,0.066332,0
14,HMOX1_HUMAN,0.064526,0
15,FA5_HUMAN,0.064411,0
16,KCNE2_HUMAN,0.062791,0
17,PECA1_HUMAN,0.061752,0
18,SDF1_HUMAN,0.060934,0
19,LIPL_HUMAN,0.060341,0
20,TRBM_HUMAN,0.059035,0
21,PHAR1_HUMAN,0.058518,0
22,WDR12_HUMAN,0.058510,0
23,CELR2_HUMAN,0.058475,0
24,MEF2A_HUMAN,0.058472,0
25,CETP_HUMAN,0.058165,0
26,CO3A1_HUMAN,0.057930,0
27,SMCA4_HUMAN,0.057768,0
28,ALDH2_HUMAN,0.057238,0
29,FIBB_HUMAN,0.057191,0
30,FA7_HUMAN,0.056139,0
31,BGAT_HUMAN,0.055928,0
32,MTHR_HUMAN,0.055466,0
33,APOB_HUMAN,0.054521,0
34,CY24A_HUMAN,0.053357,0
35,CCR2_HUMAN,0.053016,0
36,MMP9_HUMAN,0.052912,0
37,LIPC_HUMAN,0.051789,0
38,PON1_HUMAN,0.051551,1
39,GBB3_HUMAN,0.051400,1
40,PON2_HUMAN,0.050544,0
41,HPT_HUMAN,0.050217,0
42,VWF_HUMAN,0.047693,0
43,APOA1_HUMAN,0.047123,0
44,VEGFA_HUMAN,0.046411,0
45,PPARA_HUMAN,0.046225,0
46,ADDA_HUMAN,0.046130,0
47,CX3C1_HUMAN,0.044777,0
48,APOA5_HUMAN,0.044293,0
49,PEMT_HUMAN,0.043553,0
50,CRP_HUMAN,0.043401,0
