1,ACE_HUMAN,0.077456,0
2,DQB1_HUMAN,0.068691,0
3,DPB1_HUMAN,0.065217,0
4,TNFA_HUMAN,0.062978,1
5,IFNG_HUMAN,0.055703,1
6,PSPB_HUMAN,0.054205,0
7,DQA1_HUMAN,0.051665,0
8,ADA33_HUMAN,0.045955,0
9,PDE4D_HUMAN,0.044326,0
10,DQA2_HUMAN,0.042275,0
11,SC6A4_HUMAN,0.041133,0
12,IL12A_HUMAN,0.037450,0
13,PSPC_HUMAN,0.034774,0
14,HMOX1_HUMAN,0.034621,0
15,IL10_HUMAN,0.034572,0
16,DRA_HUMAN,0.034216,0
17,NOS3_HUMAN,0.033897,0
18,SFTA1_HUMAN,0.033550,0
19,NOTC4_HUMAN,0.033210,0
20,DPA1_HUMAN,0.032909,0
21,IL13_HUMAN,0.032393,0
22,IKZF4_HUMAN,0.032352,0
23,SUOX_HUMAN,0.032327,0
24,SMAD3_HUMAN,0.032287,0
25,1B07_HUMAN,0.031740,0
26,HYEP_HUMAN,0.031559,0
27,EMSY_HUMAN,0.031234,0
28,TSLP_HUMAN,0.031227,0
29,CRUM1_HUMAN,0.030941,0
30,IL18R_HUMAN,0.030197,0
31,ILRL1_HUMAN,0.030167,0
32,ZNT8_HUMAN,0.030101,0
33,PBX2_HUMAN,0.029784,0
34,S2546_HUMAN,0.029473,0
35,BRD2_HUMAN,0.029460,0
36,IL6RA_HUMAN,0.028859,0
37,PAFA_HUMAN,0.028515,0
38,UBP38_HUMAN,0.028362,0
39,MMP9_HUMAN,0.028275,0
40,DPP10_HUMAN,0.028207,0
41,IL2RB_HUMAN,0.028175,0
42,MUC7_HUMAN,0.028173,0
43,CH3L1_HUMAN,0.028169,0
44,RNBP6_HUMAN,0.028159,0
45,CDK2_HUMAN,0.028138,0
46,ELF3_HUMAN,0.028129,0
47,ORML3_HUMAN,0.028110,0
48,CHIT1_HUMAN,0.028095,0
49,IL33_HUMAN,0.028053,0
50,P53_HUMAN,0.027840,0
