1,ACE_HUMAN,0.090017,0
2,DQB1_HUMAN,0.081980,0
3,TNFA_HUMAN,0.078545,0
4,IFNG_HUMAN,0.068833,1
5,DPB1_HUMAN,0.056080,0
6,PSPB_HUMAN,0.054285,1
7,HYEP_HUMAN,0.051092,0
8,DQA1_HUMAN,0.050342,0
9,IL4_HUMAN,0.046217,0
10,ADA33_HUMAN,0.045405,0
11,CP2E1_HUMAN,0.043954,1
12,PDE4D_HUMAN,0.038524,0
13,CFTR_HUMAN,0.035448,0
14,IL10_HUMAN,0.034380,1
15,HYKK_HUMAN,0.034305,0
16,P53_HUMAN,0.034194,0
17,SC6A4_HUMAN,0.033928,0
18,1B07_HUMAN,0.033795,0
19,NOS3_HUMAN,0.033353,0
20,CP1A1_HUMAN,0.030740,1
21,CRUM1_HUMAN,0.029370,0
22,MMP9_HUMAN,0.028868,0
23,IKZF4_HUMAN,0.028848,0
24,SUOX_HUMAN,0.028768,0
25,IL6RA_HUMAN,0.028756,0
26,TSLP_HUMAN,0.028737,0
27,BRD2_HUMAN,0.028731,0
28,ZNT8_HUMAN,0.028677,0
29,DPA1_HUMAN,0.028674,0
30,NOTC4_HUMAN,0.028567,0
31,IL18R_HUMAN,0.028353,0
32,PAFA_HUMAN,0.028333,0
33,ILRL1_HUMAN,0.028249,0
34,S2546_HUMAN,0.028081,0
35,PBX2_HUMAN,0.028067,0
36,EMSY_HUMAN,0.028004,0
37,UBP38_HUMAN,0.027894,0
38,DPP10_HUMAN,0.027781,0
39,MUC7_HUMAN,0.027766,0
40,IL2RB_HUMAN,0.027765,0
41,RNBP6_HUMAN,0.027756,0
42,CH3L1_HUMAN,0.027749,0
43,CDK2_HUMAN,0.027722,0
44,HMOX1_HUMAN,0.027708,1
45,ELF3_HUMAN,0.027703,0
46,CHIT1_HUMAN,0.027697,0
47,IL33_HUMAN,0.027684,0
48,ORML3_HUMAN,0.027660,0
49,X5CF87_HUMAN,0.027544,0
50,SMAD3_HUMAN,0.027530,0
