1,2B13_HUMAN,0.048084,1
2,DQB1_HUMAN,0.043766,1
3,AOFA_HUMAN,0.039445,0
4,SC6A4_HUMAN,0.026521,0
5,GBRB3_HUMAN,0.025538,0
6,DPOG1_HUMAN,0.023288,0
7,KIF1A_HUMAN,0.022318,0
8,TAU_HUMAN,0.021948,0
9,WNK1_HUMAN,0.020521,0
10,MYPR_HUMAN,0.019806,0
11,BSCL2_HUMAN,0.019778,0
12,CLOCK_HUMAN,0.019706,0
13,SPTC2_HUMAN,0.019417,0
14,PMP22_HUMAN,0.019291,0
15,ATLA1_HUMAN,0.019275,0
16,DNMT1_HUMAN,0.019056,0
17,SPTC1_HUMAN,0.019018,0
18,NGF_HUMAN,0.018987,0
19,ELP1_HUMAN,0.018830,0
20,APOE_HUMAN,0.018491,0
21,DRB4_HUMAN,0.018379,1
22,TRPV4_HUMAN,0.018316,0
23,PRIO_HUMAN,0.017963,0
24,PRPS1_HUMAN,0.017796,0
25,ANDR_HUMAN,0.017590,0
26,NTRK1_HUMAN,0.017315,0
27,KIF1B_HUMAN,0.017302,0
28,DRB3_HUMAN,0.017300,1
29,SETX_HUMAN,0.016911,0
30,TADBP_HUMAN,0.016864,0
31,ATP7A_HUMAN,0.016711,0
32,MOBP_HUMAN,0.016639,0
33,CD8B_HUMAN,0.016627,0
34,STX6_HUMAN,0.016611,0
35,PAHX_HUMAN,0.016428,0
36,NU1M_HUMAN,0.016407,0
37,PEO1_HUMAN,0.016339,0
38,L1CAM_HUMAN,0.016116,0
39,E2AK3_HUMAN,0.016109,0
40,PEX7_HUMAN,0.015977,0
41,BDNF_HUMAN,0.015784,0
42,ZN746_HUMAN,0.015772,0
43,OPRM_HUMAN,0.015760,0
44,OPTN_HUMAN,0.015758,0
45,ATX2_HUMAN,0.015488,0
46,SMN_HUMAN,0.015467,0
47,NU2M_HUMAN,0.015440,0
48,APRIO_HUMAN,0.015410,0
49,DRD4_HUMAN,0.015306,0
50,MYP0_HUMAN,0.015201,0
