1,PPARG_HUMAN,0.069194,1
2,LIPL_HUMAN,0.068369,1
3,HNF4A_HUMAN,0.067431,1
4,ADIPO_HUMAN,0.061080,1
5,APOE_HUMAN,0.052435,0
6,ACE_HUMAN,0.049177,1
7,LIPC_HUMAN,0.046559,1
8,MTR1B_HUMAN,0.046121,1
9,IRS1_HUMAN,0.042314,1
10,CAN10_HUMAN,0.041638,1
11,INS_HUMAN,0.039674,1
12,PTN1_HUMAN,0.039465,1
13,CTLA4_HUMAN,0.039275,0
14,UCP2_HUMAN,0.037463,1
15,ENPP1_HUMAN,0.036383,1
16,ZPR1_HUMAN,0.036004,1
17,2B13_HUMAN,0.035635,0
18,FAAA_HUMAN,0.035595,0
19,NEUR1_HUMAN,0.035592,0
20,ADRB3_HUMAN,0.035192,1
21,NDF1_HUMAN,0.034832,0
22,APOC3_HUMAN,0.034751,0
23,CETP_HUMAN,0.034657,1
24,ABCC8_HUMAN,0.034625,0
25,IGF1_HUMAN,0.034421,1
26,MTP_HUMAN,0.034279,1
27,CCR5_HUMAN,0.033845,0
28,DQB1_HUMAN,0.033387,0
29,GCKR_HUMAN,0.033239,1
30,IGF2_HUMAN,0.032858,1
31,RETN_HUMAN,0.032569,1
32,NU1M_HUMAN,0.032394,0
33,CC121_HUMAN,0.031905,1
34,ADRB2_HUMAN,0.031878,1
35,BUD13_HUMAN,0.031841,1
36,GPN1_HUMAN,0.031784,1
37,UCP1_HUMAN,0.031577,1
38,BGAL_HUMAN,0.031562,0
39,APOA1_HUMAN,0.031222,0
40,NOS3_HUMAN,0.030860,1
41,USF1_HUMAN,0.030728,1
42,C11B2_HUMAN,0.030518,0
43,TAP1_HUMAN,0.030417,0
44,TAP2_HUMAN,0.029750,0
45,TNKS1_HUMAN,0.029579,1
46,APOB_HUMAN,0.029527,0
47,HERP1_HUMAN,0.029472,1
48,PPR3B_HUMAN,0.029464,1
49,FABPI_HUMAN,0.029134,1
50,DQA1_HUMAN,0.028891,0
