1,FA5_HUMAN,0.059941,0
2,CFAH_HUMAN,0.057155,0
3,TPO_HUMAN,0.053248,0
4,THRB_HUMAN,0.050634,0
5,JAK2_HUMAN,0.049636,0
6,HBB_HUMAN,0.043212,0
7,GATA1_HUMAN,0.041730,0
8,ITA2B_HUMAN,0.041239,0
9,G6PD_HUMAN,0.041069,0
10,ABL1_HUMAN,0.040771,0
11,TNFA_HUMAN,0.036589,0
12,P53_HUMAN,0.036502,0
13,PIGA_HUMAN,0.036413,0
14,ACE_HUMAN,0.035193,0
15,GP1BB_HUMAN,0.035173,0
16,FA8_HUMAN,0.035113,0
17,GPIX_HUMAN,0.035068,0
18,MCP_HUMAN,0.034967,0
19,CFAI_HUMAN,0.034590,0
20,FHR5_HUMAN,0.034494,0
21,CO3_HUMAN,0.034013,0
22,IFNG_HUMAN,0.033178,1
23,KMT2A_HUMAN,0.033029,0
24,PGFRB_HUMAN,0.032680,0
25,ETV6_HUMAN,0.032663,0
26,TRBM_HUMAN,0.032178,0
27,WASP_HUMAN,0.031581,0
28,CD36_HUMAN,0.031514,0
29,HPSE_HUMAN,0.031444,0
30,CFAB_HUMAN,0.031326,0
31,RUNX1_HUMAN,0.031095,0
32,ITB3_HUMAN,0.031047,0
33,F13A_HUMAN,0.030810,0
34,DTBP1_HUMAN,0.029624,0
35,IRF4_HUMAN,0.029455,0
36,HPS6_HUMAN,0.029319,0
37,HPS4_HUMAN,0.029281,0
38,HPS1_HUMAN,0.029280,0
39,HPS3_HUMAN,0.029262,0
40,AP3B1_HUMAN,0.029259,0
41,BL1S6_HUMAN,0.029182,0
42,BL1S3_HUMAN,0.029162,0
43,HPS5_HUMAN,0.029078,0
44,MYOME_HUMAN,0.028024,0
45,TP53B_HUMAN,0.027999,0
46,SEP11_HUMAN,0.027986,0
47,CNTRL_HUMAN,0.027982,0
48,FR1OP_HUMAN,0.027966,0
49,FGOP2_HUMAN,0.027887,0
50,PROC_HUMAN,0.027558,0
