1,FA5_HUMAN,0.087575,0
2,CFAH_HUMAN,0.083634,0
3,TPO_HUMAN,0.072240,0
4,JAK2_HUMAN,0.071631,0
5,THRB_HUMAN,0.070876,0
6,ITA2B_HUMAN,0.066037,0
7,ITB3_HUMAN,0.060827,0
8,FA8_HUMAN,0.056102,0
9,GATA1_HUMAN,0.054335,0
10,GP1BB_HUMAN,0.054298,0
11,GPIX_HUMAN,0.054131,0
12,F13A_HUMAN,0.052649,0
13,IFNG_HUMAN,0.050431,0
14,WASP_HUMAN,0.050270,0
15,DTBP1_HUMAN,0.049596,0
16,HPS1_HUMAN,0.049111,0
17,AP3B1_HUMAN,0.049100,0
18,HPS4_HUMAN,0.049094,0
19,BL1S6_HUMAN,0.048925,0
20,BL1S3_HUMAN,0.048888,0
21,HPS5_HUMAN,0.048826,0
22,MAF_HUMAN,0.048483,0
23,NBN_HUMAN,0.048382,0
24,FGFR3_HUMAN,0.048363,0
25,HPS6_HUMAN,0.048181,0
26,HPS3_HUMAN,0.048118,0
27,IRF4_HUMAN,0.047789,0
28,CD36_HUMAN,0.047564,0
29,PALB2_HUMAN,0.047189,0
30,G6PD_HUMAN,0.046884,0
31,FA9_HUMAN,0.046640,0
32,NSD2_HUMAN,0.046157,0
33,CFAB_HUMAN,0.045995,0
34,FANCC_HUMAN,0.045406,0
35,FANCA_HUMAN,0.045303,0
36,HBB_HUMAN,0.045265,0
37,CFAI_HUMAN,0.045049,0
38,FANCI_HUMAN,0.045044,0
39,FACD2_HUMAN,0.044960,0
40,FHR5_HUMAN,0.044908,0
41,FANCL_HUMAN,0.044900,0
42,FANCE_HUMAN,0.044891,0
43,RS26_HUMAN,0.044798,0
44,CO3_HUMAN,0.044776,0
45,MCP_HUMAN,0.044424,0
46,ACE_HUMAN,0.044386,1
47,FIBB_HUMAN,0.044346,0
48,FANCB_HUMAN,0.044240,0
49,FANCG_HUMAN,0.044187,0
50,RL35A_HUMAN,0.043895,0
